1.33303	0.14990	0.78344	0.92089	0.95834	0.63923	1.52107	-2.22718	-1.78804	0.26068	-0.79126	-0.42529	-0.89942	-0.38222	0.81135	-0.08107	0.74364	0.72254	1.54305	-0.48229	-0.00432	0.57198	1.06396	-0.35700	0.25428	-0.34408	-2.44442	-0.34510	1.89555	-2.42196	0.49905	-3.34589	-1.20156	1.35892	-1.32320	-0.06549	0.74529	0.57250	1.68321	-1.87467	-0.58917	-0.61092	0.92455	-1.56121	1.60078	0.09750	0.41045	0.08787	1.54734	-0.49631	-1.55660	0.06827	-1.09776	0.51044	-0.15804	0.02850	-0.14828	1.51701	-0.56106	-0.52387	0.06202	-1.72412	-0.29719	0.16165
0.23056	-0.86670	0.64472	0.85559	0.96042	-0.49845	-1.33016	0.33981	0.88009	0.77713	-0.16329	1.78703	0.62752	-0.57197	1.86756	1.69160	0.53482	0.37763	0.41190	-0.48206	0.33921	0.96126	0.71762	0.18038	1.00384	-0.01690	-0.50292	-0.82571	-0.88303	-1.09190	-1.17327	1.09002	-0.01332	0.73851	0.53109	-0.23176	0.94378	-3.13315	0.04257	-0.18061	1.44103	-0.68316	-1.61924	-1.49937	-0.55078	-0.46524	-1.11720	1.42423	0.98367	1.24290	1.90006	0.03765	0.36282	-0.69267	1.16203	0.60525	0.00252	-0.08588	0.96658	1.94700	-0.61720	0.02623	1.33270	-0.41508
0.52217	0.88688	-0.46229	1.58441	-0.30338	1.37820	1.72119	-0.96178	-1.69509	0.63305	1.94145	-1.11245	-1.63190	-2.62886	-0.19339	-1.00227	-1.35256	2.80566	0.47512	-1.19144	-0.67698	0.19142	2.52090	-0.23433	-1.08401	-1.86585	-1.85592	-1.12187	3.62620	-0.43778	3.31106	-0.58128	1.63263	2.20387	-0.44756	-1.59498	1.86317	-1.38663	0.74388	-1.25365	-1.47288	0.91681	0.99755	-0.67585	1.14539	1.61254	1.40123	0.06420	1.61023	0.64358	-1.25882	-3.27089	-1.02651	1.83579	0.02747	-0.29122	-2.48358	3.46059	-0.27153	0.51566	1.14266	-1.08449	-2.63236	-0.17610
-1.48090	1.55666	0.78179	-0.53546	-1.17930	0.74816	1.50649	0.01271	0.67988	-0.88107	0.79493	1.22055	0.19377	-0.04796	-1.09420	-0.16472	1.40767	-0.09846	2.25859	0.45821	-1.53460	0.65231	-1.05667	0.39709	-0.50153	1.04512	0.68774	-0.77906	-0.77134	-0.16262	0.50746	-0.56613	-1.22711	1.97377	-0.34180	-1.41157	-0.83260	0.41537	-0.22875	-0.76744	-0.51636	0.92526	1.36988	0.25188	1.49166	-1.51122	2.12774	0.29457	0.37707	0.06546	-0.44526	0.27875	-0.78699	-0.59150	-1.23549	-0.75442	0.39092	0.16023	-0.43199	0.06985	1.85522	-0.80911	-1.57219	-1.00024
0.50891	0.98578	-0.15076	1.23416	-1.37551	-0.44700	1.54563	1.07596	-0.40728	1.98941	-0.44817	0.04722	-1.94632	-1.42951	-2.06615	0.03773	-2.39242	3.40567	1.48900	1.04864	-1.43268	2.00513	1.23369	-0.08147	0.25975	-2.73279	-0.86871	-2.41748	0.39517	-1.18980	1.75684	-1.73010	0.17094	0.74596	-1.20288	-1.07131	0.22668	-0.72360	1.32031	0.12251	-2.21951	0.84190	1.50031	-0.50861	0.85063	0.95722	0.95527	-0.05961	1.34472	-1.36740	0.90017	-2.44772	-3.30799	0.75296	2.27020	-1.79037	-0.47187	1.70642	-0.84755	0.08589	0.09613	-1.76459	-1.85438	1.44057
0.40087	0.75973	1.35520	2.73751	-2.46264	3.20352	2.44322	-1.04576	-3.00935	1.41101	-2.22743	-1.15214	-1.13064	-2.43648	-2.56086	-1.59689	-1.65826	2.46852	-0.98190	2.68334	-3.74310	1.54918	1.29742	-0.03385	1.11521	-0.56711	-2.76972	-1.90945	-0.29292	-1.26499	1.11794	-0.83511	3.07425	1.45021	-0.94894	-1.06722	1.85355	-1.74293	1.78785	-1.39723	-1.60741	0.01013	0.33955	-2.15436	0.10596	0.71238	1.90175	-1.43959	0.26988	-0.01646	-0.79087	0.12927	-2.97949	0.66139	2.03994	-1.70968	-1.06975	1.33576	-0.96873	-1.42349	1.65302	-1.84441	-0.22069	0.31273
-2.75770	-2.76604	-2.66267	-0.03724	3.03040	-1.52851	0.11042	-0.36286	0.60089	-1.60497	0.22685	1.70898	-0.09474	3.09894	0.56190	1.38933	3.73422	-0.21122	-2.78848	-0.54718	2.19979	0.30007	-1.33295	-0.02929	-0.21605	0.71409	0.34237	0.63424	-1.11676	3.20160	-2.28762	1.08693	-0.42873	-0.99966	0.90314	0.46244	-0.19818	1.14625	-1.15981	4.06891	0.98293	-0.13993	0.13805	0.39710	-0.19479	-0.37166	0.01607	3.14143	-3.04380	-0.95039	0.35782	-0.15787	0.92237	-1.97135	-1.73952	-0.72108	0.84010	-0.90539	2.39480	1.46179	-0.96444	0.39243	0.82455	-1.39192
2.15301	0.54545	1.26985	1.10243	1.51510	-0.07796	-1.55880	1.59982	-0.56313	1.74416	-0.79555	-0.01650	-0.90934	-0.34024	-0.65922	-1.51659	-0.52270	-1.10879	3.42673	-0.39228	-1.31522	0.47655	1.07715	-0.67846	1.87748	-0.90529	-1.06191	-0.29533	0.62997	-0.29665	-0.48370	-0.07800	0.70823	1.21356	-2.20788	-2.66195	0.90455	0.40472	1.13530	-1.55294	-1.49515	-0.02424	1.82703	0.10255	1.39188	-1.49943	1.05929	-1.76170	0.01713	-0.86605	-0.67382	-2.28043	-1.66506	0.94252	-0.14535	-1.51673	-1.80824	0.70142	-2.27434	-0.09447	1.36466	-0.62871	-0.97867	1.20370
1.50238	2.02284	2.70003	1.35450	-1.55326	1.51639	1.74523	-1.34765	-2.80173	2.38924	-1.69694	-2.37976	-0.55719	1.28871	-2.38223	-2.03461	-3.04257	0.88365	2.31950	-0.33175	-1.40576	0.89203	1.60194	-0.45928	-0.10444	-0.56891	0.07964	-2.02628	0.44037	-0.90329	1.71669	-1.66281	2.19199	1.55331	-3.06370	-3.06587	3.73123	-1.21358	2.57882	-2.19761	-2.96636	0.56260	1.48442	-2.76425	2.49225	2.29291	0.59886	0.67195	2.06009	-2.33142	-1.41876	-2.08608	-4.74820	3.31058	0.73268	-0.39367	-1.98687	2.99761	-1.76758	-0.27008	1.85837	-1.20343	-2.66977	-1.13854
1.40162	-0.00090	-1.30667	-1.09734	0.42746	0.02729	-0.37764	-1.04527	0.93653	-1.78021	0.26914	1.41588	-0.48899	1.80160	0.71898	-0.52882	-0.28819	-0.26290	-0.92347	-1.92215	0.71582	-1.15776	-0.25343	1.47333	-1.23267	0.24209	0.77834	2.47050	0.74133	-0.71398	-1.38879	-1.39014	-0.73829	-0.38397	-0.06195	-0.62969	0.59149	1.09759	-0.27030	1.30933	1.62629	0.16068	-0.19104	-0.12740	-0.13591	-0.20864	0.85542	2.10418	0.30758	-0.48846	0.45005	-0.30097	-0.35201	0.04105	-0.51290	1.06535	0.21490	0.20347	-1.31953	-0.21878	-0.03959	-0.84946	1.38585	0.70524
-0.27609	-1.25379	1.10051	-0.05706	1.40529	-0.58238	1.23726	-0.11859	1.46452	-0.81533	-0.35482	0.23686	-1.83893	0.45081	-1.77520	-0.10914	1.02169	0.04686	0.94710	0.05446	0.74590	0.98147	-0.10996	0.99877	0.96449	1.05178	-1.52505	-0.23509	-0.18466	1.89472	-0.63430	1.54072	-0.99795	0.13351	1.35111	-0.09081	1.24497	-2.09473	0.43693	-0.67725	-0.67084	0.21639	0.01193	-0.21396	1.82222	0.97326	0.45218	0.40786	1.42411	2.84978	0.19121	-1.41500	-1.15721	-0.32281	1.50251	-1.69063	0.61723	1.18591	1.20227	1.45754	1.82387	1.48770	-0.39719	0.59095
0.13883	-0.73466	-0.06817	1.70897	0.07091	-0.95913	1.37387	-0.19562	-0.62216	1.41925	-1.47537	0.38036	-1.13428	0.25119	0.16530	-0.16105	-0.36346	1.69787	-1.28009	0.93558	2.24833	-0.18488	-0.80399	0.40378	0.17704	-1.18859	-1.80485	-1.86838	0.67020	0.50382	-0.37544	0.42265	0.86037	0.16533	0.59167	-0.45805	-0.10649	-3.19077	0.29276	-0.29405	-0.93702	1.68900	2.81129	0.02175	-0.86427	1.09262	-0.44015	-0.04358	1.02673	0.46329	0.23661	0.48437	-0.26672	3.00880	0.12255	-0.10028	0.71123	2.14206	-1.06461	0.00484	0.41951	-0.38181	-1.00251	-0.82850
0.14650	-1.15521	-0.39672	-1.02070	0.04393	0.82314	1.30472	0.54412	0.96099	-0.93498	0.05688	0.13673	1.03936	0.77625	-1.26010	1.37333	-0.92523	2.94293	-1.01036	-0.07716	-0.15846	1.85853	-2.57757	0.81769	1.18408	1.61266	-2.10851	-0.13524	1.15647	-0.24179	-0.45261	-0.63348	0.36592	1.15028	-2.06267	-0.77096	0.95282	0.43013	1.89215	-0.97953	-1.21866	-0.80059	2.24450	-1.66698	-0.15920	-0.45465	-0.60146	0.01786	2.43816	0.51863	-0.49641	-1.69144	-2.80586	-1.24025	-0.08246	-0.86256	0.73223	-0.58132	0.96672	0.09570	-0.16666	1.03697	0.85487	-1.01761
-0.90349	-0.92702	0.04514	-2.15364	1.16788	-1.06568	-0.60522	0.75112	3.18860	-1.91483	1.00770	0.46541	3.49532	1.78157	1.26710	1.95814	2.10853	-4.35045	-0.35384	-0.65897	1.58942	-1.96892	-2.54432	1.04457	-0.33376	0.05604	0.16435	-0.11669	-2.52960	2.47617	-0.44778	0.44085	-0.99369	-1.25969	0.10167	1.63074	-2.12895	2.79372	-1.82201	1.99153	1.12531	-0.56468	-1.02837	1.20022	-0.61233	-1.83071	-1.93785	0.71782	-2.34708	0.69787	2.39340	2.05209	3.00586	-1.40228	-0.34468	1.01832	0.80058	-2.58521	3.07031	-0.12694	-0.95831	1.12061	0.03859	-1.19692
0.73754	1.33968	0.35446	1.21215	-1.32935	2.68874	1.29255	-0.75803	-0.43485	0.62446	0.02269	1.46791	-1.38734	-2.38212	-0.52376	-1.16537	-1.03715	1.68516	-0.02807	2.27372	0.10370	2.31932	1.28551	-0.23274	-0.28137	-0.48939	-0.72873	-1.09848	-0.48399	0.52106	0.95059	0.83294	0.01364	1.00676	-0.63607	-0.47597	-0.20527	-0.30432	2.94413	-0.86193	2.19042	1.23256	-0.20503	-0.52631	-0.40875	-0.06706	-0.70563	-1.40854	0.47559	-1.89737	-1.23571	1.81881	-1.94219	0.21990	0.39256	-2.22021	-0.77782	2.40098	-1.16453	1.23976	-0.61569	-0.32071	0.23512	-0.19783
-1.66985	-0.16119	-1.70429	-1.82378	-0.83422	-0.45421	-1.84744	-1.15291	0.07304	1.61835	0.18763	0.73843	0.37770	1.39400	1.72999	0.21554	0.38888	-2.32831	-1.57889	-1.00644	2.18584	-1.73955	-1.50270	2.34170	-0.15808	0.14969	2.58724	1.78880	-0.67431	1.85487	0.89847	0.46976	1.07977	-0.18624	2.43381	0.60367	-0.02590	1.40130	-0.70739	-0.78812	-0.77338	-2.79514	-0.71965	1.47393	-1.11605	-0.21457	-0.87084	-1.50767	0.95742	-0.95388	0.58232	0.09989	1.21824	-1.46315	-2.56854	-0.19957	-1.03951	-0.31280	0.46933	0.40610	0.07536	1.19088	0.18499	-0.01177
-0.74686	-1.39548	-2.22427	-1.38794	0.54443	0.06274	-0.73122	1.17394	1.73588	-1.88980	1.37763	2.67200	0.38958	0.76250	0.99180	-1.47447	-0.75709	-2.37460	-0.35971	-1.38956	1.87909	0.04241	-0.44060	0.31846	-0.80585	0.91315	-0.83121	0.79501	-1.22177	1.37974	-2.27193	1.10572	-0.73542	-0.67225	0.39098	0.78631	-0.48850	0.13893	-0.53185	-1.99675	1.50932	-2.18868	-3.11567	3.08825	-0.96681	-1.19562	-0.96950	0.12534	-2.15052	1.99119	1.90448	0.62704	1.34598	-1.69811	-1.52496	-0.07619	1.49307	0.39114	0.67604	2.82180	-0.88625	-0.30397	2.31727	-2.71999
-1.53859	0.06989	0.21335	-2.68041	1.13125	-1.35526	-2.74563	2.28024	-1.23585	-0.83405	3.04607	0.71047	-0.05355	1.82787	0.12323	-0.23038	1.61988	-1.89338	-2.53384	-1.72739	0.98490	-1.93381	-3.96931	-0.59898	-1.25470	0.29377	1.18863	1.77496	-0.07207	2.09018	-1.98007	2.53734	-0.75988	-1.58109	-0.56025	1.94007	-0.68736	1.04056	-0.47697	1.65760	0.99052	-0.88960	-1.44488	1.11705	-1.31456	-1.49696	-4.49059	1.93932	-0.74658	1.23055	1.03028	2.40747	2.64457	-0.18672	-1.08901	0.58185	0.44110	-1.05964	2.41854	-0.00510	-0.73943	2.23360	2.51204	-2.60997
0.12371	1.51244	0.71556	2.66513	-1.52364	-0.04012	0.91002	0.78585	-1.55938	0.70581	0.29006	0.73258	-0.55702	1.45412	1.37473	2.03277	0.52932	-1.15467	-2.06907	0.05367	-1.12421	-0.74518	1.26805	0.47552	-0.37865	0.60249	0.60009	-0.48337	0.06453	-2.29911	-1.31853	-1.02408	-2.37000	0.02802	-0.72428	0.73637	-0.30603	-0.09791	0.41012	0.04740	0.54108	0.86952	-0.01142	0.72258	-0.41323	0.82780	3.20136	0.94339	-0.42146	0.09404	-0.54838	-0.45555	-0.92222	-1.54993	-0.60732	-0.80796	0.26578	0.33371	0.47200	0.07426	-0.41773	1.16565	-0.71080	-1.00111
-0.48866	2.13684	0.16375	-0.75078	-5.17198	1.63889	1.61238	-1.05077	-1.76394	0.69111	-1.83246	-3.77432	-2.28290	-0.61801	-2.07964	0.65535	-0.60970	2.94862	3.32919	4.07770	-1.55358	1.67807	3.04599	-1.13259	1.68433	-2.25131	-2.99227	-2.34454	0.79022	-3.60230	-0.04197	-2.11608	1.68570	0.68940	-3.43905	-1.76051	2.77382	-0.00576	0.63786	-0.54625	0.98491	1.22016	2.71687	-2.48592	1.36103	0.84020	1.42328	-1.22763	-0.75060	-0.90022	-1.00949	-2.19023	-0.29938	0.93392	1.02605	-2.31040	-2.43091	2.59061	-2.26763	0.05697	0.84453	-3.02084	-2.01626	-0.16835
0.61462	1.77014	0.93044	2.15428	0.39791	-0.35144	0.54984	-1.10167	-1.79485	-1.44606	-1.56300	-0.64032	0.18553	0.92788	-1.81752	-0.02220	-0.68335	-0.07033	-1.75507	-1.08680	0.36371	-1.52451	0.46103	-1.43915	-0.52416	-1.65163	-0.20681	-1.13338	-0.29579	-0.78817	0.80003	-2.09310	0.92414	-0.43129	-1.29153	-0.53881	-0.61434	0.04948	1.17099	-0.40760	0.72039	1.21253	0.17456	-2.29309	0.54877	0.09949	0.66962	0.11945	0.36626	1.10006	0.23153	0.62089	1.34737	-0.02044	-0.91452	-0.27778	-1.18786	-0.85950	-1.29451	-0.41438	-1.00003	-0.31469	-0.43769	-1.31577
0.30651	0.37685	1.68922	0.45151	-0.81547	0.51335	-0.86805	1.66390	0.26883	0.51048	-0.03224	0.30752	-1.08367	0.75002	-0.45116	0.64638	-1.63179	-0.83949	-0.22430	2.97294	-0.51939	2.00967	0.53835	0.25720	1.53015	-0.43689	-0.78595	0.03377	0.37897	0.09309	0.08105	0.53453	0.27076	1.11293	0.22375	0.81284	1.09820	-1.28337	0.02765	-0.97305	0.47155	0.69293	-0.54085	0.84534	0.41237	1.83369	-0.45409	-1.57614	1.45590	-1.33006	-0.67485	-0.22281	-0.72163	1.90650	1.19638	-0.67591	0.04114	0.74855	0.04606	1.83710	0.37696	-2.74849	0.09548	-1.27744
0.64701	-1.09919	-0.95372	1.01775	-1.99951	-0.72649	-0.93351	-0.55927	-0.44504	-0.66379	-1.32602	1.28643	0.80354	-1.39379	2.37961	-1.61375	-1.69182	-0.38696	0.01842	-1.28033	0.17143	-1.23830	0.51751	-0.48921	0.21052	0.12551	-0.88993	-0.09208	0.64105	-0.31388	0.91117	-0.58165	-0.55778	0.03561	0.35441	-0.04918	0.26419	0.36136	0.91710	1.14712	1.59214	1.03558	-0.03225	-1.23309	-0.74173	1.37532	-0.75258	-0.53440	-0.54038	-0.49046	-0.26599	-0.61275	0.60345	1.09889	-2.07218	0.17424	-0.42465	0.41414	1.19668	-0.95715	-0.93081	0.07796	-0.49097	-0.58375
-0.37132	-0.30201	0.94886	0.04530	0.73344	-0.10105	-0.00330	-0.37005	1.56629	-0.09810	-0.24675	-1.49097	1.43467	0.10369	1.13557	-0.30484	-0.13534	1.06974	0.62779	2.62733	-0.43895	-0.81061	-0.13988	-0.08082	-0.45226	-0.29656	0.57745	0.86151	-0.06225	-0.14995	-1.83905	-0.71970	0.17107	0.74372	-0.82729	-1.26370	0.36347	-1.33167	1.69537	-0.01578	0.54942	1.95214	-0.35793	-1.09634	-0.52253	-0.12333	-0.21083	1.92353	0.47783	-1.39171	-1.01573	0.76944	1.16733	-0.51734	0.24123	0.21908	-1.39189	-1.17503	1.71598	0.25244	0.44344	1.58926	0.93740	-1.42177
-0.61653	1.53185	0.37880	-0.80255	-0.58586	0.63094	1.14806	-1.35486	-0.85429	1.95353	-0.67086	-1.06095	-1.91010	-0.23589	-0.41639	-2.05113	-0.85587	1.67926	0.74749	0.70215	-0.56678	1.14388	1.58891	0.61506	1.38221	-0.69665	0.30953	0.01120	0.39252	-0.18180	2.66263	-1.28509	1.30968	2.50581	-2.59457	-1.01816	1.69390	0.97773	0.65072	-1.04142	-1.15277	1.48509	-0.31193	-0.25685	0.96675	2.91508	0.30628	-1.27863	0.20651	-0.58567	-1.03123	-1.29709	-2.44787	0.71500	1.15740	-2.48999	0.20894	1.37388	-2.09938	-1.58506	0.57375	0.10568	0.15653	0.07129
0.17901	1.48860	2.08005	0.98292	-1.39652	-0.34076	3.73569	-3.66380	-1.53967	1.08259	-3.21137	-2.54558	0.12822	-0.86266	-1.04177	-3.04027	-1.11277	2.20366	0.29235	-0.09880	-1.58045	0.35976	1.42498	-1.39685	2.90594	-0.72946	-2.22008	-0.82507	1.73839	0.02983	1.26359	-2.66060	1.04521	0.50388	-1.92124	-1.26345	-0.97232	-1.36997	1.47760	-2.91575	-2.41174	2.83467	1.96640	-1.21083	2.04698	1.31450	3.73274	0.92549	0.72997	-2.21364	-2.84244	-2.39163	-1.58732	1.59088	0.14754	0.07579	-0.43878	3.46920	-1.30049	-0.81872	1.53887	-0.64904	-2.03006	0.96981
-0.94940	-1.19670	-0.74180	-2.39712	2.77747	-0.83846	-1.63005	1.57752	-0.21309	-0.72651	2.04087	0.55807	1.47917	-0.41474	2.02117	1.41780	1.11091	-1.55498	-0.84982	-1.66218	1.71193	-1.96375	-0.32759	3.23418	-1.34580	1.35491	0.84180	-1.09467	-1.78075	1.35081	0.55349	2.20379	-1.18261	-0.47475	2.89229	1.11560	-1.30650	-1.04630	-1.63939	2.48524	0.97565	1.65162	-1.84173	3.07338	-2.13301	-1.67468	-0.19440	-0.27917	-1.11421	2.56242	1.58854	2.68279	0.10023	-1.43319	-1.82072	0.78469	-0.35852	-0.80687	1.00755	2.43780	-2.85730	0.62810	-0.29074	-1.97165
-3.05546	0.02955	-0.98439	-0.46452	1.68970	-1.61392	-0.21458	2.13672	-0.74412	-0.18364	-0.13515	1.04572	2.53787	-0.29776	-0.70096	0.70233	-1.49004	-1.40681	0.97058	-0.54776	-0.89225	-0.16031	-0.46232	0.32606	-2.07318	0.44535	0.16465	0.18976	-0.58531	1.67241	0.09873	-0.30040	-0.06063	0.58495	-1.38510	-0.24960	-0.42623	-0.12781	-0.85734	-0.55641	-0.00848	-1.21201	-1.24571	1.03796	-0.35901	-0.31848	0.16468	-0.66184	0.25817	-0.13246	0.45827	2.04660	-0.80351	0.61804	-0.21299	-0.03136	1.37266	-2.18299	1.79868	-0.59589	0.71633	0.69734	0.43238	0.34421
1.80243	2.03735	-0.30543	2.46772	-2.29946	3.40380	1.92865	-2.17697	-2.11079	1.31856	-2.10233	-1.71161	-1.94373	0.13900	-2.61817	-0.85492	-0.99468	1.31841	-0.80620	0.69572	-2.75508	0.90918	1.21177	-2.10508	0.90191	-1.61204	1.29283	-2.54985	1.28850	-2.31511	1.97145	0.33676	0.28689	3.17608	-1.30761	-0.60685	0.71551	-2.38889	1.34422	-2.24298	-2.38906	1.15787	1.93419	-2.08181	1.06052	1.86361	0.15144	-0.80912	0.03474	-1.91618	-1.90611	-1.18797	-3.66066	0.56070	1.42012	-2.48018	-0.86418	2.71295	-0.60469	-1.90103	0.96839	-3.42980	-1.76165	3.90220
1.40008	0.15948	-0.45543	2.45485	-1.13390	1.07817	-0.68540	-0.35771	0.08171	1.70273	-1.42402	-0.81944	-0.12426	-1.14858	0.25498	-1.92622	-1.38819	1.16996	0.45798	-0.03308	-0.79996	1.00717	0.65902	-1.71144	1.53652	-1.93052	-0.76374	-2.02500	1.49519	0.06595	0.72413	-1.57101	0.10375	0.53492	-1.57322	-1.66057	2.48877	-0.79597	1.39046	-1.69418	-0.69568	1.48040	1.83814	0.06856	0.91613	2.45293	1.11562	-2.53348	0.90532	-2.29776	0.50641	-1.66693	-1.78199	0.47183	1.25136	-2.62796	-0.84340	3.29512	-1.06997	1.14004	0.99050	-3.46179	-2.42901	-0.30202
0.89899	-0.31022	1.98344	1.72293	-1.04446	2.42682	1.03893	-1.35581	-0.26212	1.42798	-1.57905	-0.54848	0.05185	-1.49902	-1.42952	-0.58206	-2.28712	2.01558	2.44847	1.55519	-0.41033	-0.06078	0.35416	-1.72699	0.66967	-1.59918	-1.23080	-0.32860	2.22282	-1.43920	3.80179	-2.89254	-0.79784	2.45822	-1.59344	-0.15695	1.47618	-2.79658	0.71289	-1.14370	-0.25340	1.02517	2.21417	0.03859	0.75646	1.68052	2.03156	-1.84914	0.46568	-2.78877	-3.67040	-1.18832	-1.72256	2.12138	0.87421	-2.04877	-2.49651	1.06717	-2.94202	-0.81674	0.65435	0.42485	-1.19537	1.56506
2.46766	0.47593	0.44113	-1.65023	-0.97958	0.94846	-0.50903	0.13124	-1.01345	0.72346	0.10839	-1.41216	2.60299	-1.49195	1.20942	-1.33243	-0.53603	0.55273	0.99945	1.59408	1.44850	1.77115	0.82724	-0.55829	0.07196	-1.10871	-1.02117	0.41017	3.43644	-1.34332	0.20329	-0.47883	0.49972	0.07474	-0.54893	0.40590	0.87751	-0.21159	-0.47100	-0.13363	-0.56100	-2.47642	2.09909	-0.44197	-0.42890	1.58735	-1.68061	-1.62873	-0.41526	0.01931	2.17720	-1.14489	0.76021	1.94855	0.69225	-0.32443	-0.04916	0.04894	0.49352	-0.63581	2.30962	1.08628	-2.97495	3.01763
-0.24670	-0.48517	-0.06951	-0.98873	-0.39859	-1.02487	-0.25323	0.66106	1.48797	-0.36435	0.10685	2.04981	-1.64987	-0.67529	1.70376	1.36076	1.45691	-1.24701	-3.90160	-1.48670	0.26912	-0.81370	-1.02104	-1.48568	-0.25936	0.36668	0.42215	0.61519	-0.79662	1.25030	-1.78048	-1.02225	-2.86214	1.53975	1.01918	0.57689	0.19504	0.75629	0.11434	-0.43296	0.68574	-0.22725	0.70066	-0.08417	-1.42835	-0.18840	0.68589	-0.14239	-1.02933	0.31154	1.56646	-1.97167	0.04848	0.78985	0.42162	1.55423	-1.08099	-1.51265	-0.01047	0.70425	-0.02948	1.43654	0.26547	-2.51645
0.53666	1.09852	-2.16573	-0.35299	-1.55693	1.81490	2.73661	0.33251	-1.09543	1.98011	-0.89972	-2.24061	-1.07196	-3.09927	-1.84090	-1.81030	-3.30246	1.18551	3.02331	1.48106	-1.28930	1.51928	0.76716	-1.78784	1.22836	-1.50966	-1.97590	-2.03290	0.44611	-1.18268	1.59775	-1.49964	1.72848	1.30126	-1.93349	1.27860	0.35617	-2.71660	0.59185	-1.88424	-0.37226	2.14134	3.11283	-0.87630	0.48018	1.86508	1.20604	-2.19088	1.22894	-2.44181	-2.34475	-1.29339	-2.30531	0.25554	2.64291	-0.70855	-1.81668	1.93633	-1.51946	-2.40441	1.45142	-2.97417	-1.82698	0.70230
-1.18153	-0.59112	-1.01517	-3.03801	1.20172	-0.75038	-2.67084	1.94585	1.84837	-1.20457	1.20274	0.62122	2.25201	1.91342	2.40773	0.10807	1.05050	-1.34923	-1.63448	-1.86957	2.70131	-3.06551	-1.95169	1.75447	-2.04619	2.12418	1.00213	2.41476	-0.94059	2.84305	-2.53160	2.16608	-0.41526	-2.28725	1.08802	2.07178	-0.75560	1.02800	-1.44188	1.66095	1.60006	-1.60764	-1.49811	1.49370	-2.90688	-1.30888	-2.27530	1.95527	-3.84451	2.54572	0.67631	1.86981	1.89405	-1.23799	-1.67052	0.63325	1.79719	-2.04813	1.16226	1.18483	-2.78991	0.65902	0.76314	-2.42325
-1.69482	-1.14130	-0.61073	0.79662	-0.54457	-1.31495	0.93439	0.64392	-0.96470	-1.83087	-0.60419	-1.71751	1.31157	0.86727	-0.03454	-1.11070	-0.33989	1.51202	-0.14935	-0.57108	-0.49581	1.75222	-0.05855	-1.94732	0.36830	0.27939	0.30051	1.08336	-0.47756	-0.94221	-0.17905	-0.04789	0.66426	-0.33154	0.38375	-2.22033	-1.97855	-1.05722	1.52634	0.75001	1.00178	0.17073	0.71973	-1.07970	0.28337	0.79306	-0.45158	1.67613	-1.25274	-0.43681	-2.84296	0.63012	-0.85094	-1.00973	-0.96209	0.52585	1.07850	1.11405	0.24931	0.73291	0.79162	-0.72357	0.91915	-0.79682
0.58710	0.49705	0.16709	0.61238	-1.69463	-0.10928	-0.88015	0.95973	-0.42739	-1.09557	-1.14891	0.51247	1.00044	-0.63774	-0.93767	-0.97507	1.62273	-0.26183	0.70561	1.50387	0.39001	0.95477	1.19928	-0.96997	0.98158	-1.84856	-0.57404	0.69112	-0.77511	0.96277	1.69371	-2.74438	0.83079	-0.05624	-0.59718	-0.08797	0.26356	0.72845	-0.28403	-0.02403	0.40047	2.16509	0.76323	-0.30511	-0.48048	0.53077	0.23903	0.60301	-0.29301	0.26649	-0.21032	1.37437	0.27913	0.71053	0.06156	0.68325	-1.60773	0.03760	0.27101	-0.10248	-0.68491	-0.18411	-1.39205	-0.36075
-0.93989	1.42533	-0.89482	-2.58169	0.85519	-1.05832	-2.74793	0.14683	0.02007	-1.08728	-1.13592	0.73510	-0.41803	0.26007	0.49942	2.53885	3.12315	0.21195	-1.29104	-0.66717	0.52200	0.73533	-1.98191	2.20875	-0.44099	-0.35436	1.54041	0.84860	0.55318	0.08742	-0.33161	1.31107	-1.13354	0.08768	-0.01919	2.08092	-1.67382	-0.07662	-1.60678	0.79426	0.31442	-0.72630	-0.37638	0.47499	-0.37665	-0.52155	-0.33975	0.07119	1.68178	0.82265	0.39905	0.49389	0.65355	0.69995	0.84242	0.78588	1.32894	-0.95188	0.90242	-0.61096	-0.36658	2.64598	-0.30029	0.99524
0.95605	0.80442	1.96491	1.70650	-2.39843	0.80190	2.11810	-2.75683	-0.99290	2.15035	-1.89274	-1.03784	-1.51541	-1.28962	-2.08920	-2.23407	-1.62470	0.57310	1.22780	2.30542	0.37971	2.11812	0.88557	-0.03591	1.34467	-2.40230	-0.97100	-2.59931	0.51105	-3.33318	1.54031	-2.81690	0.42967	1.81704	-0.68316	-1.34856	-0.20226	-3.21010	1.63991	-0.59081	-1.80461	2.49259	-1.24099	-0.31458	1.70452	2.19264	0.83705	-2.21838	1.06739	-2.50774	-1.21417	-2.39061	-0.30163	2.34787	1.53855	-0.50328	-0.20302	2.45375	-1.76233	-1.93439	1.11547	0.57192	-0.75341	2.88228
