1.23613	2.48620	0.90898	1.13122	-3.89163	2.32753	1.18893	-4.23258	-2.60113	4.76293	-2.93371	-2.36894	-2.55704	-1.78681	-1.12398	-2.80148	-2.38994	0.91480	-3.28848	-2.58511	4.01088	1.39783	1.58829	-0.31515	2.56535	-2.51730	-0.35700	-0.76712	-2.30021	-1.41188	3.91193	-2.56989	3.92179	2.54776	-0.90734	-2.13749	2.94007	-1.42273	2.28937	0.71463	-3.91554	-0.08101	2.07041	-1.47456	1.68020	-1.76108	2.27892	-4.58946	-0.71396	-4.17837	2.05325	-2.84812	2.84814	1.38234	0.49535	-2.88513	-3.77750	2.85169	-2.56829	-2.44133	3.24936	-1.82545	-2.38321	2.78484
0.62301	-0.13560	-0.92188	0.05080	-0.86990	1.38456	0.68992	-0.19493	0.43697	-0.48204	-0.03377	1.28918	-0.96397	-0.64729	-0.40231	-2.90172	-2.06818	-0.87725	0.17594	-0.72199	1.37820	1.40797	0.97371	-0.93671	0.51528	-0.36166	-2.18755	-0.44217	-0.65934	-0.12031	-0.85778	-0.33338	0.57837	0.62103	-1.10186	-0.51365	0.90784	-1.17212	0.84790	-2.62151	0.16824	-0.84125	-1.79725	1.72474	0.36136	-0.61154	0.47851	-1.31743	-1.59504	0.53506	1.25842	-0.75368	0.78059	-0.36074	-0.13426	-1.34730	0.20703	1.88491	-0.75440	1.48893	0.59489	-1.70911	1.10075	-1.41480
-0.20456	1.26361	1.46414	-1.28637	-0.28570	-0.04755	-1.35221	0.98915	-2.43619	0.54624	1.66507	-0.62031	-1.35826	0.40679	-1.22905	-1.66708	0.32121	-0.38073	-0.74753	0.14416	-0.77224	-0.59505	-2.54450	-1.85160	-0.02562	-0.96208	-0.17373	0.56607	1.73945	0.57201	-0.54976	1.11223	0.50838	-0.31128	-1.98623	0.65698	0.68465	-0.23220	0.91127	-0.22571	-0.37252	0.32225	-0.14294	-0.20923	-0.00356	0.30185	-3.00695	0.55697	1.05842	-0.21271	-0.89528	1.06005	0.92293	1.10649	0.28814	-0.62426	-0.79175	0.40383	1.02311	-1.30685	0.76515	0.82521	1.36012	-1.35391
0.81665	2.13965	1.34037	3.35574	-2.14935	0.54945	1.52650	0.14862	-2.20612	1.34245	-0.32385	0.10914	-1.18159	0.75796	0.70871	1.42920	-0.08432	-0.50944	-3.29272	-1.06211	0.20193	-0.08425	1.91075	-0.11134	0.29718	-0.00144	0.00444	-1.08861	-1.14613	-2.90234	-0.68731	-1.66021	-1.72891	0.61422	-1.34048	0.12036	0.32504	-0.70733	1.05046	1.35004	-0.14777	1.52485	0.59347	0.10019	0.22700	-0.49034	3.80147	0.22549	-1.63533	-0.54317	0.73101	-1.09342	0.35221	-0.93325	0.04406	-1.44144	-0.35265	0.94292	-0.11283	-0.55623	0.14938	0.54682	-1.33615	-0.38166
-2.20671	0.64267	-1.41299	-2.51603	-3.38722	0.02147	-0.15564	0.61388	-0.23749	-1.09760	-0.07030	-2.05789	-0.62896	1.21444	-0.35211	2.45983	0.99654	1.02674	2.07892	2.62851	-0.31056	-0.04974	1.22875	0.39413	0.11230	-0.70574	-1.29233	-0.86813	-0.51088	-1.66772	-1.85068	-0.31669	0.10321	-0.87934	-1.59051	-0.17485	1.03027	1.58789	-1.12107	0.87460	2.76753	-0.34358	1.10011	-0.80472	-0.27433	-0.53789	-0.42393	0.56694	-2.01345	0.95642	0.43638	-0.49010	0.91126	-0.69880	-0.70442	-0.79996	-0.88511	0.71455	-0.49650	1.68669	-1.05809	-1.27166	-0.58968	-1.74790
-0.11763	1.09262	0.24670	1.38622	1.16145	-1.06224	-0.21874	-0.33051	-1.10097	-2.22994	-0.78203	0.13433	0.92551	1.68671	-1.07858	0.75012	0.01687	-0.87770	-1.71903	-1.10056	0.31473	-2.28390	-0.30328	-0.77112	-1.22814	-0.97604	0.52770	-0.48436	-0.27638	0.03028	0.04487	-1.31597	0.21726	-1.12858	-0.44501	0.15250	-1.36641	0.76099	0.43513	-0.35941	1.46142	0.49228	-0.53171	-1.55054	-0.15454	0.04956	-0.11861	0.89603	0.39013	1.90149	0.27014	1.36548	1.37287	-0.74622	-1.66207	0.40522	-0.49219	-1.66532	-0.51885	0.30099	-1.80616	0.44443	0.20829	-2.02476
0.22712	0.29867	1.59256	0.42164	-0.73677	0.42901	-0.94231	1.70927	0.33856	0.44197	0.03891	0.36827	-1.01550	0.83949	-0.38981	0.71395	-1.54570	-0.90322	-1.36186	1.93548	0.66931	1.93108	0.45386	0.35675	1.46473	-0.34327	-0.69159	0.13242	-0.75716	0.17533	-0.00230	0.58765	0.19639	1.02922	0.25961	0.90213	1.02509	-1.20527	-0.07724	0.14099	0.59738	0.63627	-0.62655	0.91884	0.32935	0.70458	-0.53867	-1.54681	0.33341	-1.26420	0.44656	-0.15853	0.34315	1.83385	1.11590	-0.60297	0.12021	0.66784	0.13134	1.91291	0.27679	-2.68021	0.19279	-1.35276
0.54308	-1.16606	-1.03006	0.90642	-1.89022	-0.81406	-1.03504	-0.47159	-0.38084	-0.77916	-1.22469	1.38282	0.89075	-1.28838	2.48620	-1.49231	-1.60973	-0.51192	-0.45195	-1.80095	0.62486	-1.33283	0.39808	-0.41731	0.13806	0.19729	-0.79294	-0.03539	0.16574	-0.18285	0.79346	-0.46511	-0.62986	-0.04304	0.47053	0.02878	0.15951	0.43956	0.81734	1.65645	1.70330	0.96897	-0.11675	-1.14064	-0.82643	0.85926	-0.87655	-0.42228	-1.01080	-0.36904	0.23722	-0.51827	1.06707	1.00997	-2.15926	0.23892	-0.34991	0.30043	1.29573	-0.87497	-1.06186	0.18155	-0.44379	-0.66436
-1.97543	-1.80490	-0.46897	-1.61476	2.43964	-1.65478	-1.69424	1.42731	3.07689	-1.86914	1.52430	0.29438	3.10019	1.87722	2.69278	1.35615	1.42483	-0.71902	2.64552	4.60851	-2.56934	-2.61126	-1.84876	1.40683	-1.98207	1.19010	2.22393	2.28338	1.90566	1.63947	-3.48688	0.97461	-1.46534	-0.79043	1.10152	0.27333	-1.27914	0.26642	0.04629	-1.97111	2.32641	0.42490	-1.91598	0.56754	-2.08258	1.83101	-1.96775	3.65486	2.45544	0.41684	-2.97707	2.42833	-0.76749	-2.11835	-1.49749	1.74382	0.16018	-2.90771	3.39621	1.85765	-1.27912	3.28699	2.39534	-3.00829
0.19336	2.31756	1.10398	0.06041	-1.41392	1.39905	1.97950	-2.28114	-1.66324	2.82807	-1.54597	-1.95976	-2.75559	-1.06523	-1.22443	-2.86802	-1.62394	2.53594	-1.73533	-1.66902	1.99126	2.01948	2.41296	-0.11029	2.20074	-1.43322	-0.47930	-0.69989	-2.07443	-1.03242	3.45847	-2.13281	2.13274	3.27384	-3.56754	-1.77753	2.51231	0.16978	1.43260	1.39441	-1.95178	2.32599	0.45998	-1.09151	1.74046	0.47905	1.13222	-2.17771	-2.24700	-1.46953	1.41507	-2.13131	-0.11035	1.52882	1.99761	-3.28724	-0.58750	2.21242	-2.92525	-2.38868	1.37953	-0.71989	-0.59613	0.88245
-0.39975	1.03165	1.57235	0.36842	-0.72232	-0.92391	3.06068	-3.07915	-1.08163	0.40410	-2.54012	-1.92182	0.70893	-0.23186	-0.43149	-2.31877	-0.56732	1.43102	-2.23511	-2.67002	0.92598	-0.22984	0.73868	-0.89395	2.43178	-0.22989	-1.58384	-0.38908	-0.81650	0.83819	0.57964	-1.96627	0.54266	-0.03948	-1.16605	-0.74195	-1.61608	-0.83254	0.86113	-0.21292	-1.82851	2.33644	1.40727	-0.60813	1.50900	-1.34835	2.97606	1.55048	-1.81813	-1.47861	-0.14150	-1.78718	0.94082	1.01278	-0.45462	0.52987	0.06473	2.71125	-0.60884	-0.27242	0.71769	0.01395	-1.65127	0.43883
0.11645	-0.38864	0.19923	-1.22842	1.63350	0.13272	-0.49834	0.62537	-1.06126	0.38132	0.95796	-0.45308	0.50537	-1.55929	0.89965	0.21239	0.16033	-0.22971	1.03312	0.50926	-0.20697	-0.96925	0.84198	2.36805	-0.44085	0.46711	-0.19605	-1.91108	0.14496	0.03249	1.74643	1.00754	-0.29363	0.43165	1.71623	0.19020	-0.19742	-1.95933	-0.54062	0.33743	-0.04533	2.54755	-0.87885	2.06518	-1.14391	0.37708	1.03373	-1.45292	0.80177	1.35713	-0.57908	1.62851	-1.77708	-0.46563	-0.76467	-0.04281	-1.21846	0.45618	-0.11371	1.47110	-1.55817	-0.49218	-1.01346	-1.07638
-2.59671	0.45131	-0.52793	0.01552	1.23559	-1.17851	0.23760	1.72671	-1.18129	0.24457	-0.56818	0.62831	2.10824	-0.75038	-1.17218	0.24319	-1.92911	-0.93189	0.99778	-0.46913	-0.87856	0.25732	-0.01013	-0.10020	-1.62297	0.00922	-0.26998	-0.24607	-0.56040	1.20804	0.56323	-0.76456	0.36716	1.01262	-1.82109	-0.68925	0.02609	-0.55576	-0.39987	-0.57323	-0.42815	-0.76450	-0.80710	0.60440	0.09284	-0.32693	0.62058	-1.12372	0.28521	-0.57713	0.43527	1.59819	-0.79560	1.04972	0.23483	-0.45976	0.95084	-1.71903	1.34979	-1.03758	1.17529	0.24215	0.01380	0.76706
-1.13149	-0.61102	-3.01664	-0.52610	0.76316	0.59301	-1.11219	0.78135	0.57662	-1.75934	0.96857	1.30479	0.95724	3.26436	0.30673	2.20538	1.80521	-1.93480	-0.95948	0.34038	-2.64574	-2.11757	-1.88206	0.58245	-1.84419	1.09408	4.23751	0.05935	1.07192	0.96456	-1.08698	3.39880	-2.51861	0.42429	1.91884	2.16281	-2.27054	0.42279	-1.67526	-1.86319	0.66539	-1.57575	-0.88170	0.84523	-1.76938	1.55273	-3.00535	2.24571	-0.14921	1.26235	-1.48689	1.75601	-3.47565	-2.28335	-1.60654	0.20182	1.86621	-0.47076	2.44731	0.94671	-2.24273	-0.41025	0.81239	1.12168
0.13417	-0.96631	-1.58675	1.15828	0.22451	-0.14265	-2.03031	0.96548	1.21362	0.31511	-0.04917	0.53183	1.14863	0.25798	1.50265	-0.57082	-0.17787	-0.29059	-0.16675	-0.71195	-0.21674	-0.36028	-0.71752	-0.56035	0.38271	-0.77802	0.54180	-0.93713	0.82365	1.54506	-0.62428	-0.21771	-1.11649	-0.65249	-0.11145	-0.47236	1.17904	0.42046	0.06914	-0.96848	0.69095	0.32923	0.62217	1.35705	-0.29984	1.75993	-0.30880	-1.18832	0.26396	-0.86006	1.26471	-0.37777	-1.17509	-0.76809	-0.08834	-1.49172	0.33229	1.87286	0.27606	2.37333	-0.45833	-2.12563	-1.35742	-1.50850
-1.31669	-2.29496	-0.07226	-0.54666	1.22709	0.33833	-1.22512	0.83974	1.76984	-0.86493	0.68823	1.68561	2.20894	0.81691	0.79327	1.70472	-0.20932	-0.40594	2.21745	1.07997	-0.22688	-2.29053	-1.94834	0.25841	-1.41313	0.41350	0.93996	1.61480	1.94168	0.99718	1.51688	-0.59844	-2.87277	0.41488	0.80169	1.90045	-0.75775	-0.71114	-1.52687	-0.73209	1.99962	-1.06311	0.12167	2.21588	-1.35502	1.32249	-0.29470	0.45926	0.21803	-0.42657	-3.24049	1.00683	-1.46908	-0.00299	-1.35227	-0.04244	-0.45993	-1.31355	-0.67265	1.30040	-1.72908	2.66001	0.72130	-0.50716
2.09431	0.11958	0.03530	-1.99428	-0.66463	0.61607	-0.82937	0.40849	-0.64160	0.42155	0.39764	-1.12149	2.91922	-1.14056	1.57184	-1.02400	-0.19228	0.24519	0.37039	0.96118	2.09143	1.45593	0.50265	-0.20690	-0.30590	-0.74506	-0.70439	0.79659	2.81028	-1.04881	-0.13388	-0.16757	0.16785	-0.26111	-0.31412	0.76018	0.54585	0.11903	-0.83084	0.42703	-0.18020	-2.84738	1.75733	-0.12305	-0.78889	1.01682	-1.96722	-1.30073	-1.02074	0.30873	2.74161	-0.81940	1.29740	1.61977	0.37172	0.03200	0.29316	-0.27538	0.81497	-0.29596	2.00817	1.39307	-2.59096	2.68659
0.40923	0.06886	0.54786	-0.30976	-1.04254	-0.43887	0.39090	0.09553	0.89816	0.25585	-0.50125	1.46997	-2.23978	-1.35359	1.03678	0.70943	0.86649	-0.54448	-3.29851	-0.75511	-0.30101	-0.21583	-0.36489	-2.03905	0.35454	-0.20799	-0.18012	0.05587	-0.17327	0.55991	-1.11236	-1.68366	-2.28408	2.10262	0.39739	-0.01079	0.83721	0.18804	0.76275	-1.07325	0.04667	0.39206	1.29041	-0.68765	-0.81102	0.39648	1.33880	-0.82588	-0.42375	-0.34251	0.89524	-2.59619	-0.50374	1.38026	1.05096	0.99329	-1.64150	-0.82128	-0.64372	0.10470	0.64290	0.80546	-0.26597	-1.94825
-0.23279	0.61060	-2.82151	-1.12562	-0.77812	1.19025	1.98804	0.85039	-0.58114	1.25705	-0.23033	-1.64478	-0.47076	-2.22274	-1.06036	-0.99857	-2.67554	0.25051	0.50443	-1.30204	1.26160	0.86018	-0.06656	-1.22656	0.65122	-0.92505	-1.28306	-1.50377	-2.11988	-0.28509	0.73712	-0.70244	1.17990	0.73546	-1.28040	1.88899	-0.39917	-2.15000	-0.21411	0.75683	0.44924	1.62402	2.48020	-0.23067	-0.20039	-0.69816	0.37966	-1.38189	-1.28081	-1.64369	0.33761	-0.60207	-0.01780	-0.35711	1.93290	-0.20362	-1.28938	1.09050	-0.80345	-1.77199	0.57118	-2.24333	-1.39319	0.15148
1.88150	2.06423	1.73493	0.18039	-2.04077	2.14088	0.55480	-1.14307	-0.87936	2.05274	-2.03256	-2.53116	-0.75725	-1.41862	-0.67168	-3.15700	-1.82061	2.17918	-1.43089	-1.27623	2.59240	0.10287	1.32954	-0.93970	0.75875	-0.60852	-2.06167	-0.16672	-0.63004	-0.68888	0.72287	-1.11925	2.46033	0.50966	-2.38826	-0.75000	2.39902	-1.84095	1.71201	1.13676	-1.59498	1.19877	1.39099	-1.55873	0.01741	-0.93135	1.09357	-1.35290	-3.59234	-0.86451	0.08272	-1.22671	1.64980	1.70346	1.50181	-2.06604	-0.96740	1.38707	-2.05596	-1.75634	0.65327	-2.52936	-1.74520	0.41588
-1.04749	-0.50537	-0.00269	1.45348	-1.24511	-0.65054	1.62027	-0.06852	-1.58359	-1.12804	-1.32252	-2.43518	0.62934	0.16613	-0.66803	-1.79575	-1.00757	2.22489	-1.14174	-1.60752	0.49594	2.46920	0.63631	-2.61048	0.99289	-0.37114	-0.39187	0.44254	-1.47039	-1.66224	0.50022	-0.72764	1.34215	0.33137	-0.36025	-2.88249	-1.31000	-1.73541	2.21640	1.72371	0.31202	0.77399	1.38664	-1.75847	0.94268	-0.18980	0.27330	1.01862	-2.23050	-1.14990	-1.86978	-0.04659	0.11404	-0.34826	-0.24705	-0.12048	0.42445	1.79660	-0.43861	0.05986	1.49785	-1.42914	0.27575	-0.13528
-2.22062	-2.18155	-2.47362	-2.25588	1.19598	-2.82436	-3.77662	3.93064	2.30721	-4.04808	1.81608	3.48327	3.85257	2.32987	1.83260	1.85582	4.34796	-3.24937	3.59337	4.32920	-2.61059	-2.02627	-1.69097	1.66517	-1.77545	0.81017	2.23712	3.29699	2.06273	3.96999	-1.13994	0.12984	-1.98220	-2.75576	2.53468	2.62320	-2.57424	3.50831	-3.14408	-2.84744	3.35129	-0.62041	-1.96800	2.54406	-3.22373	3.36946	-2.67521	3.53547	2.56686	3.26302	-3.02514	4.22155	-2.48209	-2.06665	-2.87303	3.39775	1.11774	-2.94091	3.18585	2.68761	-3.61476	2.67892	1.26310	-3.11829
1.58793	3.70530	1.40403	0.02758	-1.75209	1.31985	-0.12936	-2.47637	-2.32999	1.60069	-3.79204	-1.90552	-2.92981	-2.43171	-2.02045	-0.06442	0.75957	2.99130	-2.48989	-1.62613	1.85778	3.37709	0.65230	-0.02599	1.95807	-2.62549	-0.94949	-1.32585	-0.56604	-2.70856	2.25749	-1.32441	1.27861	2.41888	-2.88245	-0.25225	0.89087	-2.47856	0.93396	1.82427	-2.33388	1.71728	2.00241	-2.05142	2.01875	-1.61551	2.32873	-2.63348	0.52009	-1.93470	1.38887	-2.04332	1.76084	3.15092	3.42647	-1.52169	-1.01621	1.80492	-1.72143	-3.04353	2.35681	0.07870	-2.47772	3.38965
-0.03391	0.04306	1.15038	0.62601	-1.24881	-0.15384	0.97408	-1.70346	-0.21434	0.96607	-0.73207	0.06618	-0.51363	-0.16873	-1.05087	-1.02010	-0.71917	-0.75837	-0.63853	0.23455	2.21029	1.06182	-0.28772	0.77579	0.53014	-1.58743	0.08589	-1.89733	-1.41472	-1.95551	0.38205	-1.62840	-0.44122	0.92449	0.64848	-0.48431	-1.29742	-2.29933	0.59386	1.58161	-0.78059	1.64826	-2.17006	0.71714	0.79784	0.07190	-0.43138	-1.08423	-0.83864	-1.23084	0.95650	-1.35137	1.65258	1.37524	0.48806	0.26964	0.64091	1.16775	-0.60349	-1.00304	-0.23704	1.69366	-0.12138	1.98500
-0.80893	0.22047	-1.79759	0.41836	0.54483	-0.85106	-0.21351	0.92100	0.32705	-0.45288	2.29393	0.31511	0.20228	0.08527	1.33543	2.03818	-0.28904	-0.40254	1.05145	-0.03679	-0.81208	-0.23362	-1.23140	-2.27914	-1.62671	-0.63200	0.55311	-0.43330	0.70593	0.10688	-1.43828	0.40579	-0.83730	-1.86987	3.06131	2.05462	-0.13875	0.95714	0.44251	0.83987	0.97187	-1.42393	-1.50438	0.85466	-0.92539	0.03599	1.00173	0.94702	-0.81203	-0.01381	-1.31579	-0.79582	-0.67322	-1.58070	-1.67223	-0.22843	0.31010	-0.73048	-0.22602	0.38938	-2.45009	0.60171	1.44619	-0.59511
0.98361	-0.53215	0.71134	-0.05244	0.48726	0.80742	-0.33279	1.42612	-0.31337	-0.56299	0.81243	-0.91011	-0.02138	0.45367	1.26108	0.15825	1.97757	0.21494	-1.20517	-1.69381	0.68017	-0.93989	-1.26269	-0.13792	0.74306	0.61639	2.02757	-0.81273	-0.85531	0.30984	0.22020	0.84644	-1.36684	1.09939	0.42726	0.50128	0.91036	0.25092	-2.76060	-1.25407	-1.50428	0.06391	0.19953	0.07775	2.31920	1.48053	-0.45116	0.34493	0.32845	2.00767	-0.25525	-0.33174	-0.02260	1.49226	0.94883	1.84691	0.35437	-0.48067	0.12291	-0.50508	-2.59590	-0.71285	1.00639	-0.97103
-0.79821	-0.60429	0.17639	-2.03067	0.62834	-0.82746	0.84161	0.63011	-0.30357	-1.09797	-1.44038	-0.74924	-1.66334	2.28718	0.15402	-2.19459	2.12649	0.82080	0.04186	0.89134	0.63960	-1.20758	1.02913	-0.81408	-0.85651	-1.62539	-1.00589	0.36236	-0.35170	-1.31613	1.52637	-0.71805	-0.61631	0.29358	-1.92702	-0.44518	0.19595	-0.06448	-1.73374	-0.03297	1.16165	-0.58425	0.54513	0.34478	0.78092	-0.45750	-0.10666	0.65075	-0.78440	-0.85040	-0.71240	-0.26196	0.39075	2.12383	1.60732	-0.55138	0.01345	-0.78797	-0.42733	1.28582	0.56811	0.49818	1.05721	0.43978
2.05589	2.19693	3.58229	2.60189	-3.72554	2.24782	2.06974	-2.07655	-0.85291	2.12782	-1.10868	-2.41900	-2.57662	-4.17263	-1.49559	-1.14522	-1.54213	2.41285	-2.13769	-1.25806	1.30554	2.24510	0.42631	-1.28870	1.56437	-0.35724	-1.28246	-2.21671	-1.27968	-1.50575	0.97244	-2.35065	1.20936	0.45343	-1.15574	-1.84718	0.63350	-2.56955	3.37518	3.06251	-0.96702	0.94109	1.00226	-1.31623	1.14320	-2.29149	1.09592	-0.95523	-1.37809	-0.68135	1.66670	-1.33891	1.73803	2.28235	3.32635	-0.20774	-2.41310	2.17557	-2.31628	-1.83724	2.18449	-2.50034	-1.22255	1.16510
-1.79596	-0.90168	-0.32341	-0.11187	0.15290	-0.43783	-1.56036	0.49703	-0.41791	-1.26692	-0.46781	-1.63982	0.02132	-0.88860	0.38703	0.59091	0.08920	-1.12422	-0.43779	-1.09562	1.16089	2.44514	-1.18475	1.16598	0.72185	-0.45547	0.24232	2.08745	1.27041	1.20593	-2.32472	0.88561	-2.09047	-1.46698	1.39226	2.62293	1.07746	1.89092	-0.93191	-2.13373	-1.82104	-0.14954	0.61835	0.52487	-0.26711	0.01045	-1.62353	0.44129	0.32422	0.62477	0.83804	0.08789	-0.23882	-0.84962	-0.16682	0.56927	0.67183	-1.24297	0.74549	-0.35530	-1.04339	-0.81251	1.14209	-0.62469
-0.27823	1.01238	0.92993	-2.04595	0.36325	-0.91765	-1.84371	-0.18390	-0.75847	-0.55958	0.93113	0.85099	0.84316	-0.63354	0.68173	1.53862	0.37137	-0.85377	0.47667	-0.60365	-1.43495	0.46088	-0.48623	0.99995	-1.85694	2.64718	0.73322	0.83233	0.39009	-0.26557	-1.94489	0.80012	-0.81250	-1.67149	2.00085	-0.37124	-0.82552	1.83765	-1.65434	1.08797	0.04303	-0.77276	-1.03659	1.76777	-1.70342	2.61403	-3.00586	1.67426	0.18767	0.30285	-1.79162	0.52101	-1.98716	-1.59167	-2.15195	1.49215	1.26799	-0.41220	0.97716	0.11365	-0.73724	2.38732	-0.79096	1.84631
-1.63419	0.48156	0.51802	-0.54381	0.20426	-0.71469	1.34487	0.90577	-0.62687	-1.38517	-0.41322	0.27232	0.77288	1.07374	1.18163	1.40975	-0.19784	-0.98294	0.24846	1.39729	-0.67525	0.23800	-1.22781	1.79303	-1.52148	2.39610	0.73417	0.91981	2.81442	0.29997	-1.46147	3.13000	-1.99678	-0.28155	0.66149	1.14551	-2.33151	0.12415	-1.34231	-1.21174	0.03017	-0.16229	-1.35782	1.03686	-2.23157	-0.66627	-0.50486	0.63574	1.01137	0.45042	-1.17365	1.27115	-0.09218	0.27096	-1.26291	1.09868	0.15573	-0.76380	2.30418	1.76618	-1.89335	1.10985	0.92825	0.27621
-2.44849	-2.12335	-1.42566	-0.74950	0.63158	-1.34497	-0.13435	2.53650	1.47315	-1.86180	2.40923	0.63604	1.83269	0.91696	3.04890	0.39065	-0.12387	-2.02908	0.68718	2.28306	-0.19977	-1.70234	-0.82692	-0.10211	-1.36088	0.41740	0.41138	1.03915	0.99948	0.59309	-2.65777	3.57907	-0.97332	-1.44222	2.82365	1.58870	-2.16236	1.56315	-1.82776	-1.62476	0.87940	-1.66335	-1.14700	0.72629	-1.21661	2.15702	-1.75520	1.29034	1.09896	1.20509	-1.13987	-0.18783	-2.22441	-2.11043	0.16937	2.52794	1.15471	0.25258	1.09826	4.10257	-1.02751	0.82984	1.85771	-0.76014
1.11004	1.70564	1.42003	0.48900	-2.13615	1.42279	1.91426	-1.15877	-1.45870	1.30050	-1.93193	0.61396	0.02288	-1.30239	-0.91722	-2.79639	-2.10175	1.20959	-3.17484	-2.01603	1.13030	2.50190	0.82074	0.11220	0.98122	-0.33580	-2.77600	-0.51882	-1.51540	-1.89490	1.85061	-0.48996	1.08274	3.02007	-0.67696	-1.55103	-0.06749	-1.55699	0.04944	1.26171	-2.42526	1.30721	2.93597	-1.02580	0.86904	-2.03473	-0.15283	-1.71367	-2.14304	-3.51817	1.02351	0.46920	-0.12843	1.35429	1.63289	-1.25499	-1.75633	1.23679	0.81992	-0.31421	2.64050	-0.19215	-1.37853	0.68182
0.60391	-0.02236	1.45861	0.69554	-0.10751	-0.24069	0.73091	-0.93421	-1.42799	1.59350	-1.18913	0.30431	-0.86091	0.48016	1.64683	-0.87846	-1.73150	1.13877	1.00786	-0.38813	2.35886	0.12932	1.81818	-0.36515	-0.39591	0.34510	-1.89683	-0.22400	0.82838	-0.53992	-0.08997	-1.86906	1.27045	-0.02314	1.05594	-0.55001	1.27076	-0.88974	1.79739	1.67478	1.07156	-0.32912	-0.75753	0.03467	-0.07399	-1.30293	1.38088	-0.80564	0.60799	-0.61813	0.77594	-0.97478	1.81568	1.43782	0.33724	-1.39498	0.66716	0.03573	-1.06240	-0.14044	2.07157	-1.15406	0.02114	-0.13360
-0.77286	0.29367	-0.62116	0.22571	-1.35002	1.80497	-1.10113	0.69401	-0.19693	0.38123	2.11510	-1.80413	1.15660	-0.95705	-2.04682	-1.14481	-1.09974	0.59562	-0.46233	-1.04034	-1.03585	-0.01004	1.39230	0.26865	0.67211	0.01569	-0.76720	-1.83221	-0.77611	-0.78907	-0.84882	-0.64483	0.75272	1.28834	-0.25477	-0.23771	1.56035	-0.10721	-0.46369	-0.97713	-1.05746	-0.59229	-0.17711	-0.14475	0.63411	1.22510	-0.18978	0.61256	1.28816	-2.63791	1.21639	-0.89612	1.18248	-1.18820	0.51276	1.97286	-0.76750	-1.05177	0.93236	1.12597	-0.18643	-2.30282	-0.23110	-0.77904
0.37433	-0.26116	-0.54925	0.73150	-0.75283	0.92400	-1.01554	-0.88703	-1.42662	-1.38411	0.21131	1.60285	0.67710	-0.57908	1.26724	-0.93356	0.35915	-0.97214	-0.23046	2.52875	-0.37822	-1.01768	-0.06201	1.29811	-0.59825	-1.23422	-0.75955	-0.00380	0.04918	-1.33029	-0.70075	0.46333	-2.09454	-0.28784	0.73513	1.03719	0.02671	-0.07772	-0.56026	1.46433	-1.03575	-0.69738	-0.56419	0.50650	0.00178	-1.58936	0.31839	0.18840	2.31388	-1.58684	-0.10154	1.86978	-1.55468	1.16681	0.89615	-0.13981	-0.13759	-0.51924	-0.41658	0.45154	-0.00361	-0.58975	0.78262	1.17458
1.31584	3.87698	3.48511	2.56420	-1.68082	2.76426	4.07835	-6.35229	-1.87539	2.07608	-2.91933	-4.36833	-2.41235	-2.13063	-4.54515	-4.11821	-2.57141	4.44902	-1.60459	-3.21605	2.97291	3.22169	2.91156	-3.45935	1.57585	-4.30693	-5.05536	-3.29620	-3.38537	-2.38379	4.10361	-2.37420	4.62809	3.83141	-1.95813	-1.30768	2.27024	-1.84194	2.78191	3.96423	-4.80124	3.36857	1.53247	-3.10486	2.51160	-1.74903	5.22383	-2.07035	-1.21032	-3.20117	1.70338	-4.49787	3.73872	1.04170	3.68043	-3.77819	-2.65937	1.31046	-3.27329	-2.08834	3.47186	-3.48288	-4.26907	3.45756
1.37836	0.82659	0.95043	2.21259	-0.53551	2.68377	1.93838	-3.07168	-1.36190	2.91825	-1.03946	-2.00468	-1.77608	-3.23397	-2.27544	-2.53235	-0.99037	1.73180	-2.96505	-0.32573	2.02057	2.27429	2.51235	-0.59177	1.03489	-1.69045	-3.22065	-2.33107	-1.03790	-3.50314	2.38130	-1.84179	1.67857	1.88573	-2.32976	-3.33036	1.61701	-1.70472	2.18873	2.42995	-2.45995	1.83803	1.96945	-3.36378	2.12380	-1.19304	2.58762	-0.19950	-1.25933	-2.86095	2.28864	-2.12828	3.34989	0.73060	2.87538	-3.33318	-0.99849	0.35189	-3.96275	-1.59430	1.20485	-1.18393	-2.42181	0.38017
1.57434	1.78194	2.51481	2.17576	-3.18732	2.69997	3.52910	-3.19851	-1.93299	2.73012	-2.01960	-4.35827	-2.69849	-1.52924	-1.09077	-3.30920	-2.67208	4.66856	-1.77685	-1.26033	2.62000	2.42545	2.43501	-1.88864	3.08292	-0.86993	-0.88375	-2.49850	-1.45754	-2.24536	1.86823	-0.97807	1.76713	3.51963	-4.34841	-2.81875	0.98104	-2.17388	3.56274	3.09292	-3.15133	2.02786	3.88414	-2.26937	2.74760	-2.69656	4.34193	-2.14596	-3.49746	-1.64082	3.92022	-3.29799	2.11819	3.38487	2.26579	-1.23538	-0.95201	2.34606	-4.41493	-1.63021	0.21967	-3.91806	-3.75044	1.74396
