1.84688	0.83450	-0.61614	0.30649	-1.39224	-1.40496	-1.37995	-2.55025	1.98671	-2.50768	-2.95899	-2.80600	-0.89255	-2.48617	2.52462	-2.66380	-0.39496	1.37846	-0.01642	1.17601	0.17251	0.91469	-3.34300	-2.06726	-1.68019	3.30102	-1.85853	1.47727	3.24168	2.69054	-2.31017	2.94584	1.68634	2.74665	-1.75239	-0.92849	2.08794	-3.91560	-2.25223	-1.78130	-3.27224	2.12723	1.18428	0.28236	-2.70076	-1.47306	3.19660	2.96330	4.55036	3.92157	3.90884	-2.20601	1.18584	2.59074	-0.44840	3.26722	2.62350	2.89213	-1.82662	2.81776	1.16187	2.40850	0.96303	-0.12657
-0.23713	-0.44539	0.76360	1.37530	0.58458	0.51866	0.15430	0.82613	-1.42226	2.08241	0.28397	-0.14499	1.02741	1.00133	-1.75510	1.64622	1.49634	-1.82576	0.02893	-1.00364	0.34737	-0.45434	0.82507	-0.78775	2.07947	-0.93940	0.91495	-0.99428	-2.51918	-0.56447	-0.27513	-0.94101	-1.18760	-1.63015	0.90841	2.52967	-1.54541	1.16304	-0.66323	3.02579	1.88538	-1.12831	-1.76170	-0.69002	-0.96792	0.38857	0.97530	0.70793	-0.06956	0.08171	-0.35959	-0.33336	-0.63242	-1.83648	0.46563	0.06969	-0.63778	-2.49609	-0.16896	-1.00728	0.45000	0.20597	-2.41999	-0.16177
2.02088	2.70174	-1.64485	-1.72612	-1.76048	-1.96357	-1.99778	-2.56460	1.67054	-2.01760	-3.04023	-2.71459	-0.68791	-0.73625	1.42767	-1.10363	-0.21560	1.77057	1.55734	1.32503	-0.84613	0.95931	-0.67528	-1.06277	-2.20258	2.61823	-2.63327	0.82617	3.02128	1.36437	-0.57338	1.65343	2.84806	3.09625	-1.54316	-0.69596	1.97364	-1.13046	-2.42208	-2.48682	-1.78983	0.14667	2.12520	1.28311	-1.67288	-1.18290	2.69727	1.76798	1.49757	1.05861	0.15685	0.54255	1.73678	1.85180	-1.32146	1.79093	0.60991	1.59351	0.05174	1.55109	2.03967	-0.02014	0.51520	-0.89433
-0.22867	0.93710	-0.84002	1.48992	1.64554	-0.05936	2.44247	-0.21598	-1.48500	0.05024	0.11994	0.73081	-1.45709	0.36151	1.23101	-0.03039	0.08355	1.25056	-0.53591	-0.93784	0.60342	1.35620	-0.42885	-0.62943	-2.10649	1.42047	-1.71860	-1.45794	-0.74347	-1.04919	-0.44086	0.31775	0.42217	0.39288	-1.09895	1.18099	0.66546	-1.15116	-0.95468	-0.33123	0.07728	-0.44363	-0.17724	-0.50169	0.24716	-0.21548	-0.69608	-0.98769	-0.09143	0.97373	-0.77365	-0.55035	0.73609	-0.65272	-1.10833	0.01325	0.62906	0.24194	-0.86194	-0.33420	0.31781	-0.73747	1.74368	-0.13950
0.86054	0.36810	1.15152	-0.72643	-1.08536	-0.07129	-1.17598	1.51608	0.10303	0.54400	-0.64993	-1.18048	-1.32497	-0.14591	1.09171	-1.37990	1.05874	1.98206	0.27691	0.60626	0.48197	-0.22280	-0.00593	-1.32430	0.48485	1.50261	0.26350	-0.51097	2.12277	-0.61436	0.20757	0.59608	0.84814	0.80189	-2.36815	-1.93570	1.50440	-1.94499	-0.02604	-0.01674	-0.00022	-0.24851	0.60905	0.73401	1.70604	-0.40703	1.66909	-1.53594	1.10877	1.69466	0.92968	-1.64293	1.01631	1.72004	-1.36545	1.25249	0.76478	0.65655	2.05538	0.45629	0.79504	1.23609	-0.66521	-0.07363
0.78146	3.09064	-0.55534	-0.71885	-3.14708	-3.87811	-0.52151	-1.89974	2.21475	-1.68568	0.31895	-2.59095	-2.44291	-1.63576	1.47617	-4.20693	-1.30637	1.13704	-0.47171	0.42053	1.07557	0.62313	-1.70707	-2.47862	-3.16325	1.03095	-2.69334	1.21920	3.00854	2.13132	-0.82174	1.40418	2.86764	2.12032	-4.06309	-1.63829	1.86392	-3.76844	-0.92329	-4.07129	-1.07760	1.68318	1.41240	2.80930	0.55258	-0.57004	3.20526	2.03854	1.46387	0.47352	0.56820	-1.09800	1.98663	1.91153	-3.19324	3.19824	0.86252	1.92426	-1.81388	1.58067	2.84251	2.80421	0.49349	0.52762
-2.73365	-0.28045	0.51680	-1.80525	-1.24562	0.33921	-0.07737	1.40840	-1.35934	-0.72383	-0.21377	0.58580	0.00746	2.47896	-0.57305	-0.60326	-0.27755	-0.93463	0.98790	0.94766	1.86182	0.56285	0.55821	-1.77472	2.71541	1.81696	-0.76564	0.09691	0.97355	-1.88807	-0.59859	-0.86007	1.00951	0.03740	-0.50306	1.00538	-0.34024	-1.20849	-0.55884	-1.00606	1.09378	-1.36932	1.42522	-1.06526	-0.12169	-0.66712	-0.60943	-1.26205	1.54425	1.56129	0.37626	0.33391	-0.78662	0.33205	-1.53066	0.67569	-0.73951	-1.01499	0.70278	0.85699	1.36851	0.30100	-0.25729	-1.75335
1.55202	1.53709	-2.73838	-1.50722	-2.19859	-1.28282	-0.99220	-2.05034	3.15021	-1.46532	-1.11338	-2.06541	-0.96391	-2.07968	2.11904	-0.89286	-0.94880	2.12912	0.53433	1.18433	2.47557	1.48947	-1.31700	-1.82581	-2.13034	1.74535	-0.79880	1.30657	1.84630	1.45095	-2.67595	0.04727	1.46859	2.49821	-0.15504	-1.74414	0.71627	0.06045	-1.17984	-2.12335	-0.38339	2.25174	0.30981	2.26493	-0.10283	-0.70950	1.40558	1.79942	3.61152	2.13202	1.67484	-1.76260	2.97376	-0.29893	-2.05309	1.20345	1.25587	-0.38660	-0.81506	0.28350	2.46722	-0.64998	0.40768	-0.52226
-0.93141	-2.89311	1.60067	1.55507	2.06760	2.65654	2.30259	2.45144	-0.82094	0.41054	2.73056	1.50760	-0.02800	0.53378	-1.11474	3.31085	1.56756	-1.24835	-2.50890	-3.59340	-0.97577	-1.07169	2.31756	0.24631	2.27856	-1.12254	1.20142	-1.28443	-0.07858	-0.98688	1.27011	-1.82788	-1.49760	-0.83913	-0.29223	0.22399	-1.50305	2.38478	1.55769	0.54037	2.41575	-1.73742	-1.45318	-2.13569	3.38546	1.14487	-0.85909	-3.16883	-1.72580	-0.52581	-2.52983	2.69203	-1.43948	-1.42973	1.46708	-0.38334	-0.95999	-1.82921	2.17598	-1.83696	-1.73387	-2.38729	-2.38488	0.93517
-0.71708	-0.52269	-0.06294	-0.60979	0.68101	0.64960	0.31200	-0.28803	-0.00822	-0.10642	-0.73588	0.31129	1.25370	0.13108	-1.84074	2.42550	-1.45862	-2.60411	-0.11884	-0.79754	0.57124	-2.08874	-0.04642	-1.63423	1.40135	-0.31312	-0.04325	-0.21806	-1.50477	-1.32542	-0.50982	0.64966	-1.13710	0.99179	0.54199	0.00758	0.61814	1.14987	-0.30697	0.05698	1.26175	-0.62915	0.11775	-1.21180	-0.12417	-0.37823	-0.52692	-0.05700	-0.99713	0.55567	-0.32016	0.35006	0.36604	-0.92194	-0.06938	0.79513	-2.68841	0.36268	0.89348	-1.21737	-0.54541	-1.39975	-0.90942	0.75853
-0.73498	-3.12968	1.02046	0.29534	1.44212	0.62925	1.76152	0.67374	-1.08965	2.89428	0.70432	1.80839	1.41772	1.40618	-1.51548	3.44608	-0.66787	-0.95711	-2.46948	-0.47301	-0.76361	-1.62216	0.70297	2.89302	2.59587	-0.43024	1.57896	-0.31945	-2.97754	-3.51605	0.90556	-1.47648	-0.72059	-3.13816	0.57356	-0.64260	-3.64856	3.08076	3.66010	1.48525	0.50000	-1.74900	-2.64226	-4.08717	2.66114	0.94937	-3.18627	-0.62301	-1.81436	-4.16660	-0.33061	1.10426	-1.76553	-2.42659	3.12161	-2.52061	-1.93133	-2.60806	1.35664	-2.31494	-2.13507	-1.12953	-1.88204	-0.90941
-1.04863	-3.31369	1.21230	1.74799	-0.55108	0.70989	1.84522	1.47487	-2.26868	2.33252	1.65358	2.21113	3.94332	1.03368	-0.51961	1.82980	2.21957	-1.95575	-2.14686	-2.67529	-1.98155	-1.77797	3.26156	4.07776	1.70410	-2.53323	1.78935	-3.77351	-3.23267	-3.56193	3.15345	-0.18372	-1.53089	-3.98886	4.34405	3.54747	-2.01878	1.38832	2.56963	2.19063	1.81959	-2.33641	-1.71682	-3.19163	3.16196	2.63093	-2.53207	0.44265	-2.77112	-3.05787	-1.86684	1.74536	-2.80301	-1.35115	1.82138	-0.16188	-0.09433	-0.95558	1.45816	-1.83854	-1.76256	-1.65368	-1.65184	3.52314
-0.82011	0.17783	1.19249	0.04787	-2.17767	-0.90301	1.29208	-0.70597	-1.53497	-0.05185	0.91580	-0.23927	-0.44465	1.52495	-0.24498	-0.93993	0.04739	0.03745	-0.30452	0.41599	-0.46923	0.24701	-1.28906	-1.02617	0.08994	-0.89299	-1.44560	-0.52433	0.20270	0.48803	-0.92830	0.02017	1.71695	-0.19448	-0.68045	1.78156	0.41605	0.59062	-0.91722	-0.82730	-1.27884	-1.63590	0.37161	-0.33408	-1.39163	-0.66766	0.36188	0.22830	0.08835	0.70197	1.43029	-0.53308	-0.02426	0.54306	-1.85655	-2.19284	0.14152	-0.02593	-1.08017	0.90343	-1.54971	0.06081	0.74151	-0.83145
-2.34774	-2.64485	1.28596	2.38583	1.39398	1.86179	1.74479	2.79515	-4.08850	-0.45310	1.29772	1.27257	1.36722	0.57336	-1.89840	2.58760	1.09764	-0.48308	-1.36296	-2.74998	-1.17610	-0.67294	1.93605	1.87642	2.06245	-1.47488	0.42415	-1.89549	-0.78207	-0.85901	1.76591	-0.47718	-1.01628	-0.00689	-0.57878	0.77744	-0.91627	-0.45089	0.92302	2.15440	1.79602	-2.13048	0.10392	-2.42123	1.58526	1.00317	-1.32484	-0.31062	-1.52908	-2.61333	-3.95405	2.57667	-1.77673	-3.67988	-0.03013	-4.17112	-1.47062	-2.17585	1.96640	-1.74266	-0.84067	-1.47310	-0.59974	-0.63513
0.86003	0.53888	0.61786	1.43915	1.31545	-1.65661	1.79192	-0.83311	0.58483	0.36678	1.81612	0.34725	-0.01133	-0.14890	0.79791	0.93189	0.57598	0.51393	-0.59849	0.08611	1.62675	0.64540	1.77827	0.93356	-1.10853	0.30540	-0.56533	0.42182	-1.46729	0.84547	1.93173	0.70492	-0.45961	-0.05998	0.53925	2.24519	0.33518	-0.88126	-2.22552	0.62379	0.53388	-0.07614	-0.59085	0.43908	1.10331	0.83906	-1.62166	-0.80916	0.19071	0.85924	-0.27246	0.87755	-0.34557	-1.64442	-0.21114	-1.59007	-1.09789	-0.14738	-1.27219	1.26539	-3.17137	-1.76665	-0.03721	1.19704
-0.99081	-1.24441	0.93701	1.13415	1.46374	1.98398	3.04275	0.25550	-1.68229	1.89020	3.12108	2.63623	0.98549	1.69925	-1.05404	2.59725	0.92938	-0.00886	-0.70987	-2.60828	-1.92547	-2.43927	0.45754	0.17987	0.90998	-0.82472	1.98566	-0.95972	-1.44047	-3.73396	-0.34371	-1.13352	-0.36340	-2.72301	0.55709	0.87496	-2.52361	2.91985	1.16944	0.49615	2.87250	-1.24257	-0.22353	-1.64452	2.92650	-0.83044	-0.46776	-3.00883	-2.40754	0.64278	-1.83480	1.97903	-1.64931	-1.65407	0.43227	-2.42608	-2.72785	-1.44464	-0.31862	-1.85465	-2.88996	0.39982	-0.35681	2.79059
-0.24079	-0.73355	-0.14381	-0.39521	0.24187	-0.96181	-0.02233	0.82837	-1.80910	2.04818	0.73871	1.38098	-0.51624	1.70505	-1.35051	1.07857	-0.25777	-3.09356	0.09790	0.53015	-1.20368	-0.24179	0.77358	-0.83243	1.40524	-1.38667	0.42957	-0.77365	0.42313	0.71421	1.25445	0.28613	-1.58688	-1.47683	1.04374	1.95411	-0.60604	-0.79614	1.12008	1.68384	0.33988	0.61483	-1.17885	0.14311	1.56299	-0.28167	-3.19371	-0.43000	0.04698	-1.85196	-2.51308	2.09259	1.80715	-1.31535	0.40565	-1.54952	-1.34214	-0.64666	-0.58838	-0.63424	-0.06739	-0.99685	-0.56573	-0.27836
-0.76629	-0.51616	0.62037	1.94719	2.07643	-0.21447	1.50621	1.88205	0.14623	1.59374	2.77670	1.57823	1.61854	1.26255	-0.79824	-0.30260	1.06132	0.53612	-2.06077	-0.03872	-0.81040	1.70479	0.62367	1.33199	0.53682	-1.13639	-0.07896	-1.10136	0.52194	-1.62576	0.73784	0.25495	0.99783	-2.08857	0.61982	2.42574	-1.89961	2.20068	1.09270	0.58012	0.62214	0.90228	-1.19004	-0.29782	-0.14419	2.57846	-0.83773	-2.46583	0.71672	-0.22157	-0.28719	1.29203	-0.41335	-1.64887	-1.03957	-0.50854	-0.02366	0.73256	2.87022	-1.71198	-0.75265	-2.40195	-1.83083	1.24103
1.84278	3.78992	-1.37209	-1.21733	-1.46324	-1.98656	-1.24586	-2.88396	2.18946	-1.50570	-1.51078	-2.25759	-0.80199	-2.32711	1.05217	-1.93600	-0.17391	2.68542	2.18696	1.33141	2.43877	0.79030	-2.49735	-1.29718	-2.69316	1.74646	-1.51518	-0.29044	3.54349	2.76527	-1.74973	2.35093	1.28219	3.00798	-1.65426	-2.41236	2.45506	-2.34478	1.03333	-2.32197	-3.02220	2.01341	-0.30033	2.50992	-1.47024	-0.33277	2.55962	4.23208	2.64694	4.06354	2.42513	-2.52266	0.81681	1.63224	-2.56794	2.58686	3.10623	0.98034	-2.19009	0.52700	2.96980	2.54717	0.97350	-1.58318
0.93559	2.84160	-2.83169	-0.06701	-0.76513	-0.46980	-3.17585	-1.43268	1.61147	-0.80778	-0.96725	-1.88621	-1.17075	-0.17292	2.03184	-1.49322	-3.40837	2.96753	-0.26075	3.01399	-0.11283	2.01867	-0.69803	-3.26051	0.34267	1.75728	-2.41258	2.41589	0.07404	1.55540	-1.57605	1.29789	0.55860	1.58507	-1.45647	-0.89679	1.44874	-1.04498	-2.53736	-0.43565	-2.47622	2.50149	0.54677	2.08830	1.72188	-0.97321	1.03909	1.07827	0.76200	1.99204	1.57742	0.76824	0.67708	0.07284	-2.03134	0.85913	0.82551	3.50395	-2.84976	0.55241	2.36394	1.88336	0.01734	-1.07508
-0.36447	0.43408	1.76864	0.43061	-2.63161	1.09951	1.72174	-1.50520	1.16885	0.69405	-0.94208	0.59260	-0.68990	0.86922	0.42533	-0.55166	0.25542	0.72448	-0.44254	2.85884	1.42484	0.84111	-0.21993	0.32405	-0.88720	-0.13195	-0.28127	0.98378	0.03324	1.47499	0.38253	-0.48964	1.65329	0.69450	0.83073	-1.42181	3.23500	-2.25016	-1.58128	-2.43150	-0.06947	1.29576	1.62867	1.25961	-0.88270	-1.33954	0.63163	0.78516	-0.34897	0.44835	-1.85075	0.04325	0.75209	-0.97058	-2.80073	0.12275	0.83421	1.13966	0.87455	0.82100	1.62355	0.59244	-0.86343	-0.96299
2.87009	1.90800	-0.98106	-1.33476	-1.68320	-2.63792	0.29158	-2.65150	1.29999	-1.56703	-1.60136	-1.24207	-2.53133	-1.24353	2.46670	-3.69072	-1.30297	2.02414	0.12405	1.87902	1.84462	-0.48233	-1.35393	-2.88385	-4.32902	0.54843	0.80843	1.36471	1.33142	2.35464	-1.71418	1.24706	1.41331	1.68073	-3.13434	-1.27274	1.37286	-1.75597	-0.29496	-2.36097	-0.77934	1.24187	2.90169	1.40607	-1.78393	-2.88549	0.64301	0.97536	2.37561	1.35833	1.15664	0.08507	0.02998	1.84273	-2.61553	0.00652	1.45674	2.23724	-2.68984	0.51839	1.85260	3.37137	-0.92214	-1.21902
0.35318	1.94725	-0.90755	-3.03585	-0.60413	0.51039	-0.62516	0.64380	-0.76196	1.20848	0.48376	-2.35880	0.59239	2.06959	0.64741	-0.54958	1.24372	0.49988	-0.96454	0.11614	0.98394	-0.00481	0.50408	-0.07465	-0.09535	0.25856	-0.20569	0.23794	-1.59580	-0.43793	-0.56608	1.10616	0.25800	0.50191	0.78014	-1.31941	0.79892	-1.94960	0.15692	0.37885	0.42803	-0.08413	0.49226	-0.76324	0.45654	1.06316	0.03750	0.99797	-1.25042	-1.01047	-0.33425	1.39671	-0.18039	-0.59776	0.50501	-0.93042	-2.29265	0.08549	0.37228	1.30597	-0.16922	-1.26163	0.21099	1.69008
-0.13213	-0.77580	-0.72109	-0.45453	0.79925	0.58156	-1.26276	-0.90627	1.65237	0.35097	0.70318	0.60242	2.20462	-0.33404	-1.58256	0.69813	-0.15840	-1.31097	-0.89281	-1.27978	-0.29436	-0.54734	-0.49706	1.12810	0.90381	-3.32498	0.65874	-1.85302	-0.40472	-1.08786	1.63572	-1.78116	-0.25136	0.29890	1.26204	-0.72755	-0.71685	0.49664	1.28802	0.97640	0.78411	0.38236	0.01094	-1.48378	-0.02832	0.90203	-1.82521	-1.57965	-0.50366	-0.59625	-1.04553	-0.16722	-0.27872	0.86639	0.56496	-3.10264	0.80877	0.02056	0.39683	-0.01544	-1.23082	-0.22405	-2.36743	0.28752
0.64432	-1.51811	-0.86137	1.00708	0.59711	0.49053	0.10359	0.20785	-2.42126	0.24950	0.50819	-0.59669	1.35745	1.38163	-2.33070	0.35699	-0.99735	-0.50400	-1.42605	0.40771	-0.44014	-1.18009	0.06828	-0.22243	0.51488	1.21432	2.76808	-1.92475	0.33876	-1.09513	0.18877	-0.93890	-0.50331	-0.67466	-1.17963	-0.48230	-1.33010	0.33350	2.44431	0.36195	2.00915	1.83677	-0.69170	-2.26309	-0.15746	0.19172	0.02343	-1.28685	-1.50267	-2.52789	-0.63390	1.45753	-0.96019	0.52783	0.64408	-0.44715	-0.55500	-0.83834	1.38001	0.33898	-1.06910	-2.46265	-2.16133	-0.37074
-0.86405	-0.70257	0.86943	1.03270	1.66131	0.39160	1.24959	0.88339	0.83355	-0.30220	0.70194	-0.24468	0.61129	0.88985	-0.52497	-0.30824	-0.13740	0.38111	-1.36103	-1.01201	-1.81786	0.85082	2.06429	2.01462	-0.50140	-0.46572	0.52802	-2.44663	-0.82854	-0.97600	1.26609	-0.38273	-0.99224	-1.58710	0.56079	0.80429	0.28541	1.61649	1.28203	1.52714	0.84293	0.52478	-1.95540	-0.49209	1.81925	2.10821	-0.77387	-2.63449	1.01024	-1.85935	0.39255	2.01081	-0.20386	0.12771	1.10575	-0.74185	-0.61736	-1.95679	1.52420	-1.32203	-1.67236	-0.87723	-2.42799	-0.05393
2.53721	0.71890	-2.33398	-0.92900	-2.11111	-1.09339	-2.47208	-0.69687	1.68461	-2.60769	-1.84790	-1.66553	-2.66417	-2.18684	1.94847	-2.07345	-3.08308	0.56984	1.86436	1.94060	1.05428	2.75596	-0.97429	-1.36527	0.62801	2.09779	-1.38926	2.46111	1.11281	1.30039	-2.02663	0.98766	1.64998	2.52017	-1.26951	-2.04788	5.30551	-1.51946	0.06398	-1.63583	-1.85236	2.57075	2.50561	0.39540	-4.39329	-3.28677	1.91963	1.15254	1.57851	2.08947	1.68106	-1.26703	0.91602	1.41877	-3.33206	1.22056	2.48544	0.72678	-1.20957	2.33409	2.00568	0.64034	2.25756	-1.78452
0.34715	1.32647	-1.29908	-3.10564	-1.37382	-1.46993	-1.67819	-1.38511	-0.30324	-3.12449	-3.08143	-2.63204	-2.66420	-2.55894	0.16192	-1.40607	-0.28432	1.29898	3.22447	3.07836	1.73314	3.52879	-0.32762	-2.33650	-1.34962	0.05647	-3.08971	-0.47630	1.45634	3.36488	-1.44687	2.06924	0.64662	2.03371	-1.83984	-2.42861	0.95907	-2.98162	-2.06497	-1.36214	-1.79531	1.02871	1.49533	0.57107	-0.49738	-2.29397	2.40891	1.16806	-0.29609	2.31948	0.73343	-1.48814	2.12982	2.35111	-2.05697	2.73448	1.72129	3.11055	-2.03044	-0.70553	1.48411	0.87019	0.24911	-1.75644
-0.67523	-0.49925	-0.77911	-0.39425	1.41865	-0.02215	-1.02837	-0.71306	1.43454	1.65602	1.64919	1.67314	-0.27732	0.53327	-0.12533	0.65947	-0.92601	-0.94204	-1.07493	-0.07603	0.36466	-0.67116	-0.92899	1.56397	-1.54010	-0.53020	1.90189	-0.00615	1.04824	0.12464	1.12745	-0.55834	-1.87656	-0.18708	-1.72877	-0.91896	0.01553	-0.64379	1.32482	-0.17147	0.09844	0.88199	0.22791	-0.11027	0.35381	0.63225	1.92848	-1.84714	0.53732	-0.90985	-1.64747	1.42596	-0.12162	-0.36337	0.02392	-1.41178	-1.51903	0.88212	0.06586	-0.93916	-0.74005	-1.16301	-0.58117	-0.30288
-2.14312	-1.15770	-0.20709	-0.45194	-0.01723	-0.32729	0.50286	1.40311	-2.44281	0.45348	2.57372	0.19271	0.25585	2.49716	2.75367	2.73581	-0.89199	-1.42460	-0.28746	-0.77679	0.19174	-0.70770	-1.32448	1.65656	0.49986	-1.97521	2.04830	1.40759	-0.98601	0.19845	0.14529	-1.38718	0.49100	0.78996	-0.80746	0.41860	-0.48930	0.14727	1.50988	0.23597	2.62436	-1.67999	-0.47370	-0.26997	1.65099	1.62039	-0.62514	-0.01411	-0.89231	-0.77347	1.37655	-2.24186	-0.88870	1.51019	-0.08597	-0.15751	0.05613	-0.72586	0.29818	-1.79674	-2.48803	-1.39824	0.26750	0.74498
-2.39565	-1.69272	2.75019	1.67174	1.07566	2.29230	0.95469	3.81647	-2.25148	1.70116	0.91415	2.38689	1.16812	2.42427	-1.63935	4.24862	3.28529	-1.50208	-1.58852	-1.59346	-3.05991	0.27701	2.33950	1.93284	1.88588	-0.62501	0.30953	-2.08850	-3.96771	-0.18736	-0.13181	-1.58134	-1.61424	-1.09851	0.45280	1.83591	-3.56216	3.35911	3.27355	1.48906	1.82251	-1.61305	-0.74317	-2.46515	2.39038	1.22473	-2.36865	-1.60853	-0.47893	-0.07864	-1.35357	1.49077	-3.00126	-1.10320	2.37136	-2.80174	-1.71324	-1.53614	3.00935	-0.67802	-0.30565	-1.58334	-0.97220	1.13375
0.91603	-1.08799	-1.40846	1.63690	-0.14349	-0.96188	0.12446	-0.87094	-1.85106	-0.69957	0.13056	-1.48967	-1.29223	-1.58526	1.42777	-0.06981	-0.75640	0.78118	-0.31084	0.38650	-1.11315	1.40476	0.37346	0.17689	0.12125	-0.56269	0.80904	-1.21636	-0.15696	-0.59119	0.05046	-0.86631	-0.25950	-0.56293	0.30524	0.98636	0.29710	-0.51363	-0.15721	-1.19843	0.74337	0.18257	-0.28153	0.48392	1.28451	-0.74054	1.07481	-0.00449	-0.58543	0.23913	0.32085	-1.36993	-1.23074	-0.10453	-1.51795	1.08268	2.62616	-0.42152	-0.13947	-0.69363	3.15682	0.50258	1.67999	0.02351
2.49187	0.96210	-1.66979	-0.15776	-1.98492	-0.40478	-1.71127	-1.71090	2.81660	-2.98459	-2.89200	-0.91057	-3.29362	-1.02535	2.93278	0.15493	-0.97766	3.55606	1.67326	3.07729	1.54168	1.57772	-1.78887	-0.62908	-1.02669	1.96296	-0.36657	1.73922	2.39149	1.25669	-1.96156	2.90427	2.92233	2.46121	-0.73132	-3.79934	4.96715	-3.09767	-1.49857	-0.71724	-1.62510	2.93907	1.28156	2.68625	-0.80019	0.69009	1.55472	2.93736	-0.00645	1.28588	2.87534	-2.82691	1.32126	3.38144	-2.14244	2.23041	0.49098	2.60250	-0.47876	1.40677	0.47703	0.41932	0.93183	-3.46712
-1.72262	-1.49724	1.25613	1.51479	2.46943	2.33006	0.61973	1.54235	-1.35001	1.35889	3.02293	1.80924	0.90219	1.79127	-2.63838	2.13611	1.37827	-1.32131	-2.69159	-2.76533	-1.55873	-2.38819	-0.76745	1.56982	2.57451	-1.58508	1.26498	-1.56998	-2.82345	-2.02568	1.95769	-2.18927	-2.58768	-1.82368	3.07327	1.31950	0.00546	1.56513	0.39913	-0.40373	2.49814	-2.05173	-1.47958	-2.63070	-0.01332	2.70377	-1.07109	-2.97303	-1.24628	-1.94811	-1.07857	1.45870	-1.83331	-0.94066	2.06704	-1.74517	-2.14291	-1.46769	1.92488	-2.04126	-0.55874	-0.94826	0.75526	2.16437
-0.29429	0.99084	-1.02902	-1.35615	1.82164	1.36825	-0.07994	0.38597	-1.40267	0.93278	1.00821	0.51026	-0.68337	1.43967	0.62436	0.06231	-0.80650	0.29051	0.21278	-1.56947	-2.04984	1.72577	-0.53435	-2.13921	1.44542	-1.39448	-1.03911	1.14845	1.05901	0.71716	-0.30740	0.83824	1.20180	-2.29292	-1.37420	0.03118	0.40708	-0.50570	0.78857	0.94325	-0.18824	-0.36356	0.65363	0.45229	-1.39079	0.26459	-1.42226	0.13767	-0.36815	-1.30384	1.44169	0.67973	-1.28995	-1.08202	1.61879	-0.62987	-0.74935	-0.91702	2.39074	-0.53782	0.80689	0.05939	0.48865	-0.07084
1.13869	1.15245	1.08313	0.74144	-1.55382	0.83888	-1.36035	-0.53693	-0.86859	-0.41714	-2.03567	-1.22647	-0.82549	0.24668	-0.22327	-1.92878	-0.60619	1.40532	-1.04612	1.10838	0.98298	0.34732	-1.07888	-2.14663	-0.08518	3.23418	0.40884	-0.26792	0.73307	0.87921	-0.35651	-0.48216	0.53354	-0.49195	-0.18009	-0.43764	-2.20785	0.30918	-0.97734	-0.91600	-1.16974	0.53742	2.85802	1.19405	0.80053	1.18059	0.65930	-0.45735	0.67224	1.51190	0.67775	-0.14912	-0.08157	0.01691	-0.30003	0.58583	-1.10301	0.16888	-2.08939	-0.23505	0.09480	1.03788	-0.17705	0.84364
1.62901	1.04385	-0.88330	0.31792	-0.27314	-2.30609	-2.39409	-3.98298	-0.62373	-1.87925	-0.02261	-2.06267	0.35798	-1.05177	-0.34217	-0.83363	-2.23353	0.85989	-0.63072	-0.66572	2.22555	1.29835	-2.18886	-1.35495	-3.23881	-0.07002	-0.36507	-0.83374	1.78231	0.55660	-1.72724	0.85082	0.00074	2.35222	-1.74009	-1.72881	2.20326	-2.77954	-2.43978	-1.56832	-0.64243	0.20818	0.44648	0.06260	-1.16183	0.31855	2.62278	1.98492	-0.02455	2.14576	1.10385	-1.13262	1.60485	2.37485	-0.88660	0.41202	3.07840	0.57283	-3.12644	2.00307	1.47495	1.24743	1.64067	0.44237
2.26579	1.90476	-3.17264	-2.87989	-0.63165	-2.77808	-2.53051	-3.60982	2.49053	-0.15545	-2.48847	-2.35836	-1.38989	-1.73338	1.42290	-1.90107	-2.09501	2.13409	2.01069	1.83998	2.38771	1.24096	-2.02589	-0.76628	-1.06591	0.97834	-3.16568	1.05719	2.37118	1.86060	0.05732	2.00319	-0.45879	0.59246	-1.52198	-1.78246	1.85027	-2.28838	-2.20507	-1.54829	0.08087	2.34368	0.50045	1.51677	-0.74225	-1.99451	1.60900	2.09354	0.94812	1.30377	1.78080	-2.22243	2.68893	1.55613	-2.16609	1.98704	0.41185	3.81556	-2.75820	0.66688	3.59845	2.06102	1.61712	-1.70756
-2.28123	-0.57967	1.93729	1.47143	2.39597	3.76688	3.02427	0.00753	-2.85688	2.43834	0.72910	3.38904	0.64845	1.90210	-1.29318	1.80010	1.40746	-0.27034	-0.69005	-0.55344	-3.84414	-2.61392	2.66524	2.11499	1.00022	-3.48326	0.51814	-1.62825	-0.00993	-1.07264	0.95848	-1.83518	-2.53641	-2.71198	4.12529	1.99848	-1.12362	3.66993	1.22267	0.52039	3.30675	-1.48896	-0.50062	-0.41610	2.79305	0.59760	-1.06284	-1.58582	-0.08095	-1.50180	-1.54546	2.68358	-1.48058	-2.23462	1.91613	-2.63735	-2.38580	-3.78601	2.41321	-0.94426	-1.68214	-1.21357	-3.23049	0.60670
