0.65485	2.36526	-0.14573	0.13774	0.38897	-0.46437	1.46032	-1.62075	-0.21568	1.20096	-1.13102	-0.79694	-0.66687	0.51582	1.52231	0.50057	-1.28762	1.03374	-1.08414	-2.31007	1.69271	1.38441	-0.87733	-0.54331	2.30684	-0.48664	0.73857	0.39897	-0.79360	0.28995	1.37609	-2.76022	0.66360	0.34958	0.71177	-1.09828	-1.08905	-1.46416	0.94259	3.58931	0.16720	-2.29477	0.80125	-1.06929	-1.79873	0.73072	-0.24395	-1.60785	-0.21724	-0.31636	1.06608	0.52202	-0.14538	0.45643	1.20813	-0.08542	-1.00382	0.12271	-0.61315	0.32206	-1.16703	0.18094	-2.33783	1.04891
-0.06515	0.82687	-0.84387	-1.20031	-0.14069	0.22319	1.04981	0.90596	-1.36467	2.26509	-1.03816	0.68292	-0.39093	-1.34249	-0.69507	0.55061	-0.38504	-2.06848	-0.64894	-0.02730	1.08172	-0.65432	2.67735	-0.11116	2.20697	0.53549	-1.84201	1.26369	-0.91776	-1.49421	0.80202	-0.02540	0.72855	-0.08757	-1.16150	0.01051	1.57763	1.90306	1.02547	0.59695	-1.83400	-1.23021	-0.15629	0.80018	1.12268	0.36236	0.40189	-0.95885	0.52846	-1.33133	-1.04113	-1.34485	-0.74527	1.22360	0.44192	-0.58037	0.78873	0.24896	-1.54341	-0.83224	0.94294	-0.87130	-1.07919	1.72254
1.34837	0.37690	0.58223	-1.34400	-0.85734	1.09725	-0.65358	-0.29212	-0.75265	-0.91226	-0.76865	-2.42425	0.45763	-0.33932	-0.14490	0.53711	0.35043	-0.14141	0.22125	-0.95698	-0.63330	-1.83166	-0.67242	0.11901	-0.64401	1.19509	1.46381	-1.55738	-0.22581	-1.57012	-0.26456	0.30260	1.63063	-0.88598	0.49461	-0.62297	0.53004	1.51575	0.47698	-0.08139	0.18831	-0.01432	0.10720	-1.74686	-0.32185	1.08656	-1.37240	0.82621	-0.41045	0.74277	0.11446	1.44027	2.04741	1.28872	2.14832	-0.00968	-0.50488	1.41843	0.77153	0.96008	1.12816	-1.04846	-1.18740	1.96493
0.53568	-0.47953	0.07464	0.08130	1.78825	-0.07854	0.70248	-1.51701	-1.13158	-0.55185	-0.00644	0.32009	-0.17087	0.49877	1.62423	0.77097	1.45689	-0.21720	0.57797	-1.63409	0.92622	-0.19842	0.20692	0.30026	-0.43598	0.33183	-1.67850	0.28519	0.89446	-1.49593	-0.36576	-2.49546	-1.88573	0.67761	-0.49272	0.63355	-0.06561	1.26409	0.86218	-0.82960	0.24265	-1.28630	0.20514	-0.80956	0.85818	-0.89318	-0.45763	0.95072	0.58236	0.36959	-0.48030	0.84559	-0.22249	-0.21233	-0.94594	0.67271	0.51202	0.62551	0.24502	0.20426	-0.83796	-0.91875	0.28451	-0.51995
0.52993	-0.57152	0.97787	1.19767	0.70670	-0.23030	-1.03995	0.06964	0.53355	1.01977	-0.42205	1.53447	0.34538	-0.78686	1.52804	1.41960	0.27419	0.63263	0.22828	-0.58785	0.57082	1.18022	0.95764	-0.05868	1.35252	-0.28549	-0.73890	-1.09875	-1.07071	-1.34403	-0.91242	0.79546	0.25643	1.00559	0.24255	-0.49839	1.23443	-3.40336	0.28976	-0.01160	1.26465	-0.28630	-1.35076	-1.77813	-0.27194	-0.65303	-0.89505	1.10004	0.80000	0.99378	2.07540	-0.25121	0.45558	-0.40453	1.40720	0.30788	-0.27927	0.22968	0.66332	1.66990	-0.36462	-0.22794	1.05540	-0.13522
-0.38174	0.11372	-1.34182	0.67571	0.48768	0.62526	0.93936	-0.29805	-0.87248	-0.13420	2.64347	-0.42514	-0.89186	-1.71616	0.70964	-0.19935	-0.57888	1.95828	-0.93897	-2.88208	0.73358	-0.56786	1.68892	0.50383	-1.94226	-1.08488	-1.11400	-0.33750	2.18108	0.36387	2.45203	0.24161	0.88234	1.46757	0.19174	-0.81283	1.04385	-0.65667	-0.09606	0.16729	-0.55579	0.06488	0.22930	0.08401	0.31731	0.22173	0.64557	0.97177	0.22778	1.41906	0.19929	-2.47773	0.23286	1.07082	-0.74036	0.48135	-1.73012	2.63520	0.48281	1.29467	0.37048	-0.32018	-1.87263	-0.92562
-1.56698	1.47674	0.70815	-0.63376	-1.07895	0.65626	1.40426	0.12770	0.75978	-0.99767	0.90703	1.33864	0.29309	0.03371	-1.00295	-0.05829	1.49368	-0.20647	2.32451	0.50507	-1.61604	0.55145	-1.15885	0.47833	-0.58116	1.12486	0.78422	-0.70633	-0.70645	-0.04495	0.41168	-0.46219	-1.31393	1.88370	-0.20266	-1.32796	-0.93053	0.50839	-0.31795	-0.82083	-0.43369	0.84235	1.28068	0.35001	1.40933	-1.48795	2.02267	0.39198	0.44218	0.18173	-0.52316	0.37456	-0.84084	-0.68652	-1.32675	-0.67261	0.47767	0.05159	-0.32439	0.15851	1.73962	-0.70979	-1.50033	-1.09135
-0.78783	-0.16880	-1.32858	-0.10700	0.05402	-1.74266	0.12822	2.44536	0.74187	0.54894	1.00014	1.45633	-0.61993	-0.02901	-0.76002	1.48722	-1.12262	1.86451	0.39515	-0.09306	-0.35359	0.62722	-0.20419	1.13839	-0.91342	-1.52290	0.50833	-1.27428	-0.72687	0.38679	0.34094	-0.30271	-1.08106	-0.51082	0.35633	0.17344	-1.14450	0.55358	-0.05527	1.36790	-0.86708	-0.32447	0.21709	0.83304	-0.41243	-0.25000	-0.56397	1.29995	0.22468	0.13499	2.14907	-1.10464	-2.19046	-0.54229	0.88223	-0.62121	0.74578	0.20383	0.59019	1.36967	-1.46495	-0.34615	-0.75324	0.18860
-1.04079	-0.52284	0.03251	1.30923	-0.94309	1.80407	0.93947	0.39577	-1.73627	-0.13246	-0.70553	0.33955	0.29008	-0.86921	-1.13883	-0.07283	-0.26978	0.84533	-2.69847	0.93371	-2.01276	0.04318	-0.25389	1.31455	-0.18893	0.77497	-1.28960	-0.62184	-2.04573	0.37051	-0.40812	0.66975	1.70812	0.08527	0.62717	0.30119	0.37951	-0.36142	0.28042	0.41295	-0.05349	-1.26516	-1.05554	-0.71394	-1.28667	-1.08173	0.31755	0.03701	-1.45651	1.56896	1.02363	1.57127	-1.35042	-0.73829	0.54676	-0.41550	0.26571	-0.24357	0.54290	-0.02588	0.02275	-0.34842	1.02258	-1.04956
-1.64877	-1.83246	-1.64924	1.11201	1.86924	-0.49132	1.25530	-1.39105	-0.35452	-0.47148	-0.89340	0.64020	-1.13924	1.89772	-0.55600	0.21157	2.70201	1.06425	-1.48262	0.92059	0.90645	1.39257	-0.15176	-1.00372	0.77648	-0.27359	-0.75363	-0.30358	0.22341	1.93334	-1.10013	-0.08691	0.57281	-0.00421	-0.26237	-0.55348	0.92868	0.14051	-0.01374	2.64411	-0.16266	0.83832	1.17347	-0.67161	0.86178	0.96633	1.23287	1.97868	-1.72609	-2.14681	-1.11025	-1.25211	-0.31562	-0.93585	-0.61735	-1.66688	-0.13004	0.31930	1.25845	0.41861	0.28397	-0.74887	-0.05948	-0.39911
1.29841	-0.24836	0.43861	0.20735	2.38663	-0.90169	-2.45137	2.45351	0.26926	0.87646	0.08232	0.84018	-0.06177	0.49142	0.22500	-0.62430	0.28481	-2.03529	3.01612	-0.91590	-0.94684	-0.34160	0.21054	0.09349	1.03524	-0.11519	-0.22904	0.47582	0.20891	0.64808	-1.35489	0.82097	-0.10151	0.40612	-1.25891	-1.85866	0.03235	1.22274	0.29155	-1.04410	-0.70965	-0.90992	1.00851	0.95390	0.57515	-1.99584	0.16961	-0.87162	-0.40726	0.03622	-0.18764	-1.42312	-1.18079	0.10304	-0.99104	-0.71870	-1.00138	-0.25197	-1.36369	0.73007	0.43353	0.23717	-0.21152	0.38650
-0.12543	0.61810	1.19027	-0.33167	0.09612	0.01088	0.09098	0.20548	-1.34412	0.71818	-0.07040	-0.78599	0.98473	2.96249	-0.72648	-0.34310	-1.55462	-0.90780	0.97157	-1.95750	0.00573	-0.68238	-0.08106	0.94702	-1.60997	0.86928	1.63864	-0.64690	-0.95311	0.89787	0.03204	0.03045	0.73364	0.09580	-1.32898	-1.59434	2.09448	0.26502	0.95592	-0.59689	-1.34444	-0.95977	-0.01823	-1.19896	0.96821	0.70125	-1.09525	2.37459	0.70732	-0.60460	0.16139	-0.49849	-3.34404	1.77980	-0.84695	1.02406	-0.54220	1.22680	-0.10781	1.24408	0.08425	0.41280	-1.33945	-2.61244
1.95201	0.51244	-0.76567	-0.49208	-0.10695	0.54282	0.17119	-1.57621	0.39032	-1.24737	-0.25806	0.89467	-1.01920	1.29726	0.13399	-1.09178	-0.79513	0.30558	-0.84388	-1.66388	0.66669	-0.66959	0.27797	0.99321	-0.67651	-0.25889	0.27826	1.97770	0.82235	-1.28381	-0.84291	-1.96458	-0.22948	0.12326	-0.62744	-1.13672	1.14254	0.58711	0.24053	1.14099	1.17033	0.74808	0.32276	-0.65780	0.38579	-0.08598	1.38346	1.51507	0.39527	-1.03621	0.27640	-0.84377	-0.54135	0.57168	-0.00076	0.54976	-0.29749	0.78878	-1.87255	-0.73864	0.50956	-1.38472	0.89676	1.22283
-0.12467	-1.10083	1.23754	0.14885	1.23322	-0.41957	1.42043	-0.32883	1.30250	-0.63452	-0.54898	0.04091	-2.02059	0.35711	-1.96327	-0.31063	0.87548	0.23587	0.40121	-0.40253	1.28775	1.11596	0.05066	0.86739	1.12841	0.91777	-1.67775	-0.35695	-0.73963	1.69468	-0.47258	1.33446	-0.84486	0.29281	1.09835	-0.23208	1.42191	-2.26053	0.56397	-0.24637	-0.71472	0.40548	0.16720	-0.38930	1.96372	0.54338	0.63345	0.21778	0.90438	2.65654	0.65865	-1.59208	-0.79604	-0.14689	1.65363	-1.84527	0.45730	1.38158	1.00842	1.30086	2.01362	1.30500	-0.52488	0.75851
-0.29312	-1.06497	-0.46316	1.25565	0.47296	-1.31255	0.96255	0.15051	-0.25618	1.01903	-1.09965	0.73853	-0.77149	0.68521	0.61350	0.26044	-0.01198	1.23520	-1.67338	0.37052	2.63992	-0.55019	-1.22468	0.72035	-0.21198	-0.85006	-1.44279	-1.54655	0.25566	0.95601	-0.80773	0.85293	0.52341	-0.16941	0.99029	-0.10964	-0.52004	-2.85064	-0.11283	0.17064	-0.52468	1.28718	2.45548	0.39604	-1.24110	0.63943	-0.84374	0.41712	0.63740	0.88596	0.69878	0.87503	0.12258	2.64238	-0.25093	0.23470	1.04713	1.67701	-0.65850	0.36777	-0.01818	0.00393	-0.70164	-1.17206
0.00454	-1.27725	-0.52955	-1.13724	0.19885	0.68441	1.15122	0.68684	1.08067	-1.10202	0.21734	0.29572	1.17854	0.95941	-1.13773	1.51448	-0.78527	2.78114	-1.38684	-0.37310	0.24952	1.68174	-2.73782	0.95671	1.06349	1.74796	-1.94922	-0.00428	0.76673	-0.07205	-0.60555	-0.49834	0.23062	1.01612	-1.90599	-0.63292	0.80899	0.56717	1.72394	-0.60291	-1.00917	-0.91709	2.10546	-1.52302	-0.29702	-0.84963	-0.76693	0.14507	2.07079	0.68388	-0.11724	-1.55363	-2.48829	-1.37561	-0.24077	-0.74023	0.86238	-0.74223	1.12108	0.23392	-0.34365	1.18272	0.98021	-1.14921
0.26129	-0.02610	1.05841	-0.96650	-0.03402	-0.03153	0.56392	-0.25632	2.27053	-0.73166	-0.11786	-0.60749	2.45428	0.45862	0.11024	0.73705	1.07103	-2.99029	1.43585	1.36871	-0.20414	-0.83025	-1.28936	0.08068	0.64170	-0.92653	-0.95313	-1.03347	-0.68222	1.14963	0.80905	-0.77362	-0.00468	-0.27929	-1.04212	0.61496	-0.96518	1.80084	-0.61416	0.11484	-0.14690	0.36092	0.01140	0.12160	0.46729	-0.04400	-0.67768	-0.51759	-0.55367	-0.55467	0.45410	0.93641	1.42255	-0.36717	0.80806	0.09884	-0.14864	-1.32084	1.93109	-1.17773	0.33657	-0.04383	-0.79925	-0.21789
-0.18993	0.49861	-0.51993	0.22554	-0.33347	1.77382	0.27806	0.22595	0.43788	-0.38669	1.04289	2.46546	-0.43665	-1.44281	0.43734	-0.14342	-0.14699	0.61084	-0.37155	1.85024	0.45215	1.37446	0.29543	0.61079	-1.16623	0.36531	0.22053	-0.28406	-0.84488	1.62467	-0.03628	1.85409	-0.87286	0.11672	0.48582	0.40097	-1.18569	0.60346	1.99481	-0.35219	3.07450	0.31203	-1.11095	0.43068	-1.30260	-0.58610	-1.74306	-0.41762	0.11442	-0.84291	-0.75565	2.77886	-1.47397	-0.71029	-0.56579	-1.36754	0.09682	1.31278	-0.13015	2.15154	-1.70750	0.66513	1.02986	-1.09413
-0.61284	0.80242	-0.74542	-0.69859	-2.04143	0.63852	-0.63173	-2.36345	-0.89288	2.85140	-1.07446	-0.49083	-0.76246	0.29096	0.63578	-1.02413	-0.66338	-1.02322	-1.33495	-0.74526	1.97812	-0.59829	-0.30634	1.33767	0.81911	-0.84349	1.42873	0.86093	-0.42031	0.49218	2.07226	-0.75268	2.12809	0.87408	1.00568	-0.42345	1.13238	0.31540	0.41617	-1.28142	-1.79301	-1.78983	0.35416	0.32963	-0.08277	0.25604	0.42650	-2.64355	1.23888	-2.24692	0.12844	-1.03763	0.77993	-0.36153	-1.40720	-1.17766	-2.06525	0.98790	-0.78402	-0.66826	1.42966	-0.01743	-0.72021	1.04917
0.38754	-0.35291	-1.13440	-0.19058	-0.62726	1.16261	0.45203	0.04809	0.65812	-0.72997	0.20889	1.53290	-0.73065	-0.37515	-0.17451	-2.66837	-1.84167	-1.13189	0.43245	-0.48002	1.10760	1.14799	0.72738	-0.72001	0.29051	-0.14294	-1.95363	-0.22994	-0.41341	0.12982	-1.09818	-0.09458	0.34351	0.40161	-0.85078	-0.28918	0.67245	-0.94599	0.60560	-2.88676	0.44152	-1.06294	-2.02194	1.95956	0.13096	-0.34055	0.23391	-1.06279	-1.34016	0.78768	1.00550	-0.51657	0.50482	-0.58710	-0.38412	-1.12649	0.42831	1.64085	-0.52137	1.72056	0.35637	-1.47027	1.31439	-1.63966
-0.06121	1.39253	1.59170	-1.15320	-0.42272	0.07751	-1.21647	0.84780	-2.56529	0.69289	1.52537	-0.76326	-1.49354	0.25050	-1.36337	-1.79955	0.19464	-0.23693	-0.89508	0.00674	-0.62084	-0.44375	-2.40121	-1.97307	0.10762	-1.08508	-0.30663	0.44732	1.59760	0.42953	-0.41230	0.97777	0.63970	-0.18633	-2.12947	0.53162	0.82068	-0.36299	1.05130	-0.07914	-0.53602	0.45295	-0.01580	-0.34526	0.12539	0.15738	-2.87036	0.41069	0.90916	-0.35819	-0.75089	0.92592	1.07678	1.23925	0.42708	-0.75303	-0.92253	0.54300	0.88957	-1.43790	0.90186	0.69320	1.23440	-1.22162
-0.02505	1.36102	0.56440	2.52158	-1.31054	-0.22888	0.70194	0.98557	-1.41490	0.49423	0.51379	0.95027	-0.36657	1.67285	1.51560	2.23461	0.71406	-1.37348	-2.43015	-0.23603	-0.68762	-0.96721	1.05833	0.66216	-0.51015	0.78025	0.81686	-0.31542	-0.30546	-2.05149	-1.52169	-0.83835	-2.55265	-0.15778	-0.48839	0.91803	-0.49492	0.09114	0.19344	0.46423	0.78324	0.74077	-0.19953	0.91777	-0.58937	0.41055	2.96688	1.09049	-0.77345	0.31540	-0.12534	-0.27026	-0.55031	-1.72772	-0.82004	-0.65082	0.43415	0.10513	0.69903	0.25814	-0.67049	1.36856	-0.55012	-1.17495
-1.99856	0.83116	-1.22707	-2.31523	-3.59105	0.20768	0.04503	0.40675	-0.42817	-0.88510	-0.27600	-2.26660	-0.82783	0.98492	-0.54884	2.26423	0.80581	1.23904	1.86359	2.42618	-0.08826	0.17182	1.43932	0.21100	0.30795	-0.89096	-1.48971	-1.04846	-0.71810	-1.87697	-1.64720	-0.51654	0.30120	-0.69462	-1.80097	-0.36452	1.23039	1.39516	-0.91258	1.09221	2.53005	-0.15357	1.28999	-1.00478	-0.07919	-0.75539	-0.22080	0.35276	-2.22940	0.74319	0.64734	-0.68949	1.13708	-0.50488	-0.49542	-0.98985	-1.07625	0.91909	-0.69318	1.49100	-0.85760	-1.46934	-0.77642	-1.55455
0.07608	1.26493	0.41305	1.57419	0.96925	-0.89029	-0.02885	-0.53013	-1.27432	-2.02278	-0.97795	-0.06613	0.73788	1.45864	-1.26007	0.56426	-0.15686	-0.67003	-1.93185	-1.29581	0.53996	-2.06733	-0.10287	-0.93476	-1.04971	-1.14226	0.34248	-0.64174	-0.47746	-0.17257	0.23648	-1.50592	0.39945	-0.95804	-0.65036	-0.01799	-1.17777	0.58293	0.62735	-0.14307	1.22735	0.66902	-0.35805	-1.73948	0.02209	-0.16630	0.07603	0.68578	0.17695	1.69322	0.47711	1.17782	1.60394	-0.56431	-1.46452	0.23163	-0.66907	-1.46794	-0.70387	0.12025	-1.61451	0.25765	0.04407	-1.84440
-0.07329	0.01365	1.31166	0.11054	-0.42448	0.13649	-1.25188	2.02146	0.62770	0.12418	0.35175	0.68178	-0.71258	1.18193	-0.09361	1.01848	-1.24996	-1.23143	-1.03323	2.24949	0.32508	1.60165	0.14015	0.64277	1.17303	-0.05460	-0.38806	0.41515	-0.43902	0.49824	-0.31169	0.89723	-0.10653	0.73807	0.58239	1.19549	0.72005	-0.90916	-0.38665	-0.19668	0.93816	0.34401	-0.92071	1.22317	0.03085	1.04730	-0.85422	-1.22245	0.66017	-0.94115	0.11864	0.14880	-0.00660	1.53801	0.79693	-0.31286	0.40993	0.35073	0.43749	2.21454	-0.03397	-2.36911	0.47301	-1.64620
0.36051	-1.34459	-1.21108	0.71749	-1.70297	-0.99610	-1.22194	-0.28812	-0.19872	-0.96174	-1.03875	1.56768	1.07435	-1.09534	2.66837	-1.30908	-1.42456	-0.70356	-0.26587	-1.61598	0.43471	-1.51996	0.21274	-0.23432	-0.04507	0.38205	-0.60917	0.15168	0.35180	0.00638	0.60789	-0.27985	-0.81687	-0.22481	0.65760	0.21456	-0.02457	0.62366	0.62733	1.46259	1.88946	0.78791	-0.30094	-0.95756	-1.01371	1.05865	-1.06361	-0.23627	-0.82651	-0.18326	0.04614	-0.33200	0.87500	0.82973	-2.35235	0.42195	-0.17026	0.11176	1.48289	-0.68833	-1.24708	0.37015	-0.25960	-0.84405
-0.57169	-0.53738	0.76599	-0.21473	1.02372	-0.37950	-0.30650	-0.00391	1.78929	-0.40444	0.10283	-1.14088	1.73522	0.27173	1.36119	0.00255	0.11701	0.76963	1.14151	3.20130	-0.99286	-1.07349	-0.39741	0.16532	-0.66515	-0.06808	0.86364	1.07044	0.46751	0.18136	-2.08101	-0.41470	-0.09677	0.46936	-0.36759	-1.02224	0.09809	-1.04745	1.47421	-0.42913	0.68865	1.71250	-0.61922	-0.80715	-0.74432	0.26480	-0.54777	2.15532	0.95610	-1.06886	-1.50154	1.04730	0.83821	-0.79638	-0.03685	0.45799	-1.13248	-1.48375	2.04349	0.51118	0.10774	1.90753	1.15360	-1.69388
-0.98087	1.23511	0.04106	-1.11013	-0.23084	0.30917	0.81219	-1.08605	-0.56678	1.60882	-0.35670	-0.75977	-1.60491	0.24743	-0.09751	-1.72490	-0.51536	1.29867	-0.48889	-0.48825	0.69499	0.75220	1.20626	0.95485	1.08394	-0.35648	0.66621	0.34774	-0.87177	0.18509	2.28330	-0.96686	0.98481	2.19261	-2.34432	-0.67751	1.35441	1.28687	0.24261	0.12166	-0.61922	1.22559	-0.64355	0.06473	0.61304	1.76448	-0.05495	-0.93824	-1.00202	-0.23710	0.18331	-0.97100	-1.42745	0.40756	0.78493	-2.19071	0.51339	1.01853	-1.77861	-1.25229	0.21109	0.44087	0.46976	-0.23265
-1.38436	0.10032	0.62952	-0.60396	0.25377	-1.85288	2.09480	-2.11240	-0.13527	-0.56821	-1.56610	-0.94729	1.66614	0.79266	0.52590	-1.37375	0.38110	0.43837	-1.25373	-1.71032	-0.06945	-1.23024	-0.24524	0.03788	1.46923	0.71039	-0.63109	0.55416	0.15775	1.82275	-0.39214	-1.00860	-0.42341	-0.96596	-0.18695	0.20998	-2.57692	0.11908	-0.14203	-1.21718	-0.79543	1.39846	0.46140	0.34897	0.54311	-0.33238	2.00948	2.53393	-0.83549	-0.49739	-1.13055	-0.82372	-0.06530	0.07362	-1.45544	1.47675	1.00180	1.73578	0.35401	0.69003	-0.24255	0.97626	-0.69648	-0.50049
0.51926	-0.02116	0.56156	-0.83639	1.23624	0.49747	-0.10742	0.22269	-1.43178	0.79475	0.55790	-0.85755	0.11817	-2.00520	0.51684	-0.17112	-0.21129	0.18466	0.61258	0.11311	0.22796	-0.53951	1.25093	2.01131	-0.06207	0.10629	-0.58161	-2.26057	-0.26045	-0.37566	2.14378	0.61659	0.09108	0.79412	1.30615	-0.17857	0.19295	-2.33459	-0.13762	0.76231	-0.50453	2.91952	-0.50906	1.67520	-0.76505	-0.05051	1.43117	-1.87214	0.37981	0.94137	-0.16737	1.23935	-1.33503	-0.08696	-0.35924	-0.41231	-1.59087	0.85556	-0.49745	1.09019	-1.16579	-0.87889	-1.37282	-0.69908
-2.84013	0.20397	-0.78450	-0.23778	1.48595	-1.43039	-0.01266	1.96710	-0.92983	0.00784	-0.32129	0.87079	2.35521	-0.51072	-0.92186	0.49102	-1.67510	-1.18077	1.23792	-0.22232	-1.11872	0.01892	-0.25367	0.15611	-1.87463	0.26686	-0.02174	0.01824	-0.31320	1.45794	0.31452	-0.51662	0.11560	0.75929	-1.57689	-0.43265	-0.22151	-0.30305	-0.65400	-0.82175	-0.19972	-1.01520	-1.06119	0.85025	-0.16282	-0.07241	0.37216	-0.88399	0.52470	-0.33649	0.18472	1.84852	-1.03652	0.80442	-0.01986	-0.20684	1.19777	-1.96993	1.60468	-0.78350	0.92577	0.49604	0.27192	0.52159
0.03652	0.47244	-1.93587	0.62100	-0.39504	1.67305	0.03207	-0.38177	-0.52112	-0.57654	-0.19429	0.13293	-0.17531	2.00037	-0.81606	1.08644	0.70434	-0.73639	-2.15964	-0.80812	-1.41289	-0.89356	-0.70147	-0.48565	-0.72384	0.01459	3.11213	-1.00529	-0.09905	-0.21897	0.06664	2.26094	-1.38690	1.49897	0.73489	1.06470	-1.13218	-0.68760	-0.49354	-0.64104	-0.61971	-0.48018	0.21614	-0.29023	-0.64774	0.32276	-1.85145	1.04914	-1.35141	0.07078	-0.29360	0.61769	-2.22508	-1.17603	-0.41959	-0.89562	0.77014	0.69373	1.31553	-0.17792	-1.10005	-1.54540	-0.27459	2.22637
0.35885	-0.78545	-1.42405	1.37264	0.00333	0.03556	-1.81757	0.73020	1.03146	0.56420	-0.27463	0.29821	0.93966	-0.03350	1.30658	-0.77626	-0.36384	-0.04661	-0.42438	-0.93394	0.06230	-0.08956	-0.47904	-0.72498	0.57332	-0.94676	0.33517	-1.08612	0.59276	1.31112	-0.40369	-0.43387	-0.90986	-0.47995	-0.35356	-0.65214	1.39159	0.23242	0.28985	-0.70756	0.37623	0.51221	0.80424	1.14379	-0.10579	1.49671	-0.08420	-1.44661	0.00661	-1.11149	1.50367	-0.58919	-0.88743	-0.56987	0.14222	-1.67232	0.14425	2.09590	0.07891	2.17559	-0.24526	-2.33309	-1.51934	-1.31250
-0.55324	-1.58613	0.63496	0.20234	0.46977	1.04508	-0.47603	0.07842	1.05248	-0.08966	-0.07294	0.91816	1.46802	-0.01039	0.05897	0.97213	-0.92809	0.37933	1.43050	0.32722	0.58335	-1.48879	-1.17650	-0.43906	-0.68081	-0.29132	0.20387	0.92006	1.17408	0.22142	2.27101	-1.34322	-2.13441	1.11872	0.02595	1.18395	-0.01304	-1.43760	-0.75578	0.06943	1.15874	-0.34514	0.83937	1.47290	-0.62345	0.51610	0.46064	-0.32410	-0.57136	-1.20733	-2.45754	0.26252	-0.64631	0.72209	-0.57716	-0.75997	-1.17729	-0.55080	-1.41391	0.56569	-0.98027	1.91732	0.01171	0.21581
2.18365	0.21716	0.14734	-1.91942	-0.73968	0.70603	-0.75010	0.33835	-0.73939	0.48680	0.32258	-1.19532	2.83635	-1.18783	1.47931	-1.10150	-0.28152	0.30924	0.31516	0.89080	2.13096	1.51334	0.57460	-0.30606	-0.20661	-0.84382	-0.78391	0.68565	2.73963	-1.11780	-0.05752	-0.24094	0.24948	-0.16723	-0.37765	0.66639	0.62622	0.02581	-0.74388	0.47991	-0.22652	-2.75190	1.84985	-0.20284	-0.69970	0.96910	-1.89887	-1.35803	-1.07978	0.24773	2.80820	-0.89805	1.33323	1.70628	0.44558	-0.06650	0.19923	-0.20134	0.72704	-0.38288	2.08571	1.31679	-2.70541	2.77536
0.34978	0.00865	0.48866	-0.38534	-0.97111	-0.50622	0.32295	0.15982	0.96210	0.19506	-0.43430	1.53307	-2.17516	-1.28430	1.09916	0.77631	0.93813	-0.61464	-3.23267	-0.68761	-0.37365	-0.28218	-0.43135	-1.96945	0.29204	-0.13822	-0.11186	0.12689	-0.10786	0.62800	-1.18133	-1.61394	-2.35802	2.03786	0.46520	0.06172	0.77143	0.25263	0.69238	-1.14862	0.10863	0.33234	1.22199	-0.62245	-0.88467	0.48163	1.26689	-0.75803	-0.36133	-0.27577	0.82739	-2.52640	-0.57635	1.31901	0.97421	1.05704	-1.58110	-0.88901	-0.57809	0.17513	0.57729	0.87889	-0.20160	-2.00950
-0.65573	0.22403	-3.19312	-1.56415	-0.33619	0.79176	1.55334	1.29813	-0.18852	0.79644	0.21345	-1.19667	-0.04679	-1.71003	-0.65251	-0.57178	-2.27070	-0.22379	0.98568	-0.85602	0.74872	0.37496	-0.51714	-0.84428	0.25304	-0.53731	-0.85806	-1.13422	-1.66547	0.17773	0.29960	-0.26497	0.75712	0.34159	-0.81433	2.28723	-0.82750	-1.74449	-0.64896	0.26100	0.96439	1.22586	2.07898	0.19718	-0.61107	-0.19339	-0.06996	-0.90730	-0.80318	-1.17384	-0.13393	-0.17038	-0.54296	-0.76714	1.47815	0.18972	-0.89282	0.64036	-0.38048	-1.35527	0.13366	-1.80707	-1.02395	-0.25368
0.83981	1.12225	0.81888	-0.85825	-0.99229	1.19380	-0.47172	-0.08222	0.07582	0.96587	-0.98140	-1.46930	0.25325	-0.22297	0.31411	-2.15315	-0.84943	1.07785	-0.31397	-0.23373	1.42078	-1.03933	0.25323	-0.01628	-0.21653	0.32694	-1.05264	0.73535	0.43416	0.38905	-0.32029	-0.08882	1.44485	-0.42533	-1.30043	0.21183	1.37896	-0.86937	0.65690	-0.00606	-0.36914	0.24541	0.42963	-0.53992	-0.97639	0.22974	0.04051	-0.23761	-2.47874	0.23793	-1.00703	-0.20311	0.45565	0.72320	0.42198	-1.11304	-0.00866	0.33486	-1.05831	-0.75889	-0.37252	-1.50733	-0.82528	-0.55915
-1.80475	-1.23350	-0.73817	0.69474	-0.48489	-1.38145	0.86478	0.68513	-0.84602	-1.88596	-0.56344	-1.67623	1.37665	0.96057	0.07772	-1.05326	-0.26656	1.44849	-0.37439	-0.85416	-0.28508	1.69393	-0.12640	-1.88080	0.24631	0.36442	0.35361	1.17879	-0.70785	-0.89199	-0.25644	0.02265	0.59101	-0.39896	0.40486	-2.14069	-2.06009	-0.99165	1.44365	0.93782	1.10164	0.03755	0.64691	-1.01111	0.19219	0.60636	-0.48390	1.78490	-1.46348	-0.38516	-2.64537	0.70615	-0.67522	-1.08428	-1.02338	0.61853	1.15719	1.03261	0.31623	0.81065	0.74438	-0.67417	1.01482	-0.86999
